492,1600,1,1000
492,1221,1,1000
492,3404,1,1000
492,7245,1,1000
492,591,1,1000
492,210,1,1000
492,3670,1,1000
492,747,1,1000
492,1139,1,1000
492,7286,1,1000
492,890,1,1000
493,0,1,1000
493,2,1,1000
493,1124,1,1000
493,12,1,1000
493,141,1,1000
493,220,1,1000
493,564,1,1000
493,149,1,1000
493,1237,1,1000
493,7287,1,1000
493,7288,1,1000
493,1238,1,1000
493,1244,1,1000
494,7296,1,1000
494,7297,1,1000
494,7298,1,1000
494,7299,1,1000
494,7300,1,1000
494,7301,1,1000
494,7302,1,1000
494,7303,1,1000
494,7304,1,1000
494,12,1,1000
494,5629,1,1000
494,487,1,1000
494,5740,1,1000
494,7289,1,1000
494,7290,1,1000
494,7291,1,1000
494,7292,1,1000
494,7293,1,1000
494,7294,1,1000
494,7295,1,1000
495,0,1,1000
495,3555,1,1000
495,37,1,1000
495,7305,1,1000
495,7306,1,1000
495,7307,1,1000
495,7308,1,1000
495,3949,1,1000
495,7309,1,1000
495,7310,1,1000
495,7311,1,1000
495,7312,1,1000
495,3538,1,1000
495,12,1,1000
495,378,1,1000
495,7313,1,1000
495,890,1,1000
495,61,1,1000
496,0,1,1000
496,487,1,1000
496,1292,1,1000
496,12,1,1000
496,496,1,1000
496,116,1,1000
496,789,1,1000
496,183,1,1000
496,185,1,1000
496,1018,1,1000
497,2209,1,1000
497,1124,1,1000
497,1255,1,1000
497,141,1,1000
497,496,1,1000
497,305,1,1000
497,7314,1,1000
497,183,1,1000
497,61,1,1000
498,0,1,1000
498,97,1,1000
498,5828,1,1000
498,43,1,1000
498,14,1,1000
498,48,1,1000
498,496,1,1000
498,147,1,1000
498,26,1,1000
498,1917,1,1000
499,12,1,1000
499,7315,1,1000
499,7316,1,1000
499,7317,1,1000
499,7318,1,1000
499,7319,1,1000
499,7320,1,1000
499,7321,1,1000
499,5146,1,1000
499,7323,1,1000
499,7322,1,1000
499,795,1,1000
499,7324,1,1000
499,7325,1,1000
499,7326,1,1000
499,7327,1,1000
499,7328,1,1000
499,7329,1,1000
499,7330,1,1000
499,7331,1,1000
499,7332,1,1000
499,7333,1,1000
499,936,1,1000
499,7334,1,1000
499,7335,1,1000
499,7336,1,1000
499,5164,1,1000
499,7337,1,1000
499,7338,1,1000
499,7339,1,1000
499,7340,1,1000
499,7341,1,1000
499,7342,1,1000
499,7343,1,1000
499,7344,1,1000
499,7345,1,1000
499,7346,1,1000
499,7347,1,1000
499,7348,1,1000
499,7349,1,1000
499,7350,1,1000
499,955,1,1000
499,7351,1,1000
499,7352,1,1000
499,7353,1,1000
499,952,1,1000
499,7354,1,1000
499,837,1,1000
499,966,1,1000
499,7111,1,1000
499,934,1,1000
499,95,1,1000
499,1119,1,1000
499,1120,1,1000
499,1125,1,1000
499,149,1,1000
499,5620,1,1000
499,1143,1,1000
499,1660,1,1000
499,1535,1,1000
500,0,1,1000
500,2,1,1000
500,12,1,1000
500,14,1,1000
500,6926,1,1000
500,1935,1,1000
500,149,1,1000
500,26,1,1000
500,38,1,1000
500,424,1,1000
500,3369,1,1000
500,2603,1,1000
500,50,1,1000
500,55,1,1000
500,2872,1,1000
500,7355,1,1000
500,3013,1,1000
500,589,1,1000
500,1616,1,1000
500,82,1,1000
500,345,1,1000
500,94,1,1000
500,96,1,1000
500,1506,1,1000
501,0,1,1000
501,97,1,1000
501,1378,1,1000
501,1643,1,1000
501,11,1,1000
501,12,1,1000
501,689,1,1000
501,1652,1,1000
501,149,1,1000
501,1684,1,1000
501,7357,1,1000
501,185,1,1000
501,7356,1,1000
501,1405,1,1000
502,12,1,1000
502,14,1,1000
502,271,1,1000
502,27,1,1000
502,28,1,1000
502,47,1,1000
502,689,1,1000
502,3769,1,1000
502,7358,1,1000
502,7359,1,1000
502,7360,1,1000
502,7361,1,1000
502,7362,1,1000
502,7363,1,1000
502,7364,1,1000
502,7365,1,1000
502,5196,1,1000
502,213,1,1000
502,223,1,1000
502,735,1,1000
502,487,1,1000
502,119,1,1000
503,5504,1,1000
503,5512,1,1000
503,12,1,1000
503,2445,1,1000
503,5498,1,1000
503,14,1,1000
503,403,1,1000
503,22,1,1000
503,3362,1,1000
503,3364,1,1000
503,37,1,1000
503,45,1,1000
503,302,1,1000
503,6580,1,1000
503,55,1,1000
503,5443,1,1000
503,7366,1,1000
503,7367,1,1000
503,7368,1,1000
503,7369,1,1000
503,7370,1,1000
503,7371,1,1000
503,7372,1,1000
503,7373,1,1000
503,7374,1,1000
503,1734,1,1000
503,7375,1,1000
503,7376,1,1000
503,7377,1,1000
503,6603,1,1000
503,7378,1,1000
503,7379,1,1000
503,6617,1,1000
503,6108,1,1000
503,3678,1,1000
503,6626,1,1000
503,496,1,1000
503,4090,1,1000
503,3966,1,1000
503,3327,1,1000
504,0,1,1000
504,5379,1,1000
504,9,1,1000
504,12,1,1000
504,3344,1,1000
504,149,1,1000
504,26,1,1000
504,795,1,1000
504,2845,1,1000
504,3363,1,1000
504,3364,1,1000
504,40,1,1000
504,43,1,1000
504,4141,1,1000
504,45,1,1000
504,559,1,1000
504,4144,1,1000
504,50,1,1000
504,564,1,1000
504,693,1,1000
504,7415,1,1000
504,60,1,1000
504,445,1,1000
504,7010,1,1000
504,1996,1,1000
504,5452,1,1000
504,336,1,1000
504,2899,1,1000
504,7380,1,1000
504,7381,1,1000
504,7382,1,1000
504,7383,1,1000
504,7384,1,1000
504,7385,1,1000
504,7386,1,1000
504,7387,1,1000
504,7388,1,1000
504,7389,1,1000
504,7390,1,1000
504,7391,1,1000
504,7392,1,1000
504,7393,1,1000
504,7394,1,1000
504,7395,1,1000
504,7396,1,1000
504,7397,1,1000
504,7398,1,1000
504,7399,1,1000
504,7400,1,1000
504,7401,1,1000
504,7402,1,1000
504,7403,1,1000
504,7404,1,1000
504,493,1,1000
504,3566,1,1000
504,7405,1,1000
504,7406,1,1000
504,113,1,1000
504,498,1,1000
504,7407,1,1000
504,7408,1,1000
504,7409,1,1000
504,7410,1,1000
504,7411,1,1000
504,7412,1,1000
504,7413,1,1000
504,499,1,1000
504,7414,1,1000
505,7424,1,1000
505,1,1,1000
505,7425,1,1000
505,7426,1,1000
505,7427,1,1000
505,138,1,1000
505,12,1,1000
505,3617,1,1000
505,302,1,1000
505,50,1,1000
505,4919,1,1000
505,442,1,1000
505,3004,1,1000
505,450,1,1000
505,451,1,1000
505,7416,1,1000
505,7417,1,1000
505,7418,1,1000
505,7419,1,1000
505,7420,1,1000
505,7421,1,1000
505,7422,1,1000
505,7423,1,1000
506,0,1,1000
506,5504,1,1000
506,7428,1,1000
506,7429,1,1000
506,7430,1,1000
506,7431,1,1000
506,7432,1,1000
506,7433,1,1000
506,7434,1,1000
506,7435,1,1000
506,7436,1,1000
506,7437,1,1000
506,7438,1,1000
506,7439,1,1000
506,3344,1,1000
506,7440,1,1000
506,7441,1,1000
506,7442,1,1000
506,3348,1,1000
506,7443,1,1000
506,7444,1,1000
506,7445,1,1000
506,7192,1,1000
506,7446,1,1000
506,7447,1,1000
506,7448,1,1000
506,7449,1,1000
506,2077,1,1000
506,7450,1,1000
506,7451,1,1000
506,25,1,1000
506,7452,1,1000
506,7453,1,1000
506,6563,1,1000
506,3364,1,1000
506,6556,1,1000
506,7454,1,1000
506,45,1,1000
506,48,1,1000
506,689,1,1000
506,50,1,1000
506,6550,1,1000
506,444,1,1000
506,12,1,1000
506,13,1,1000
506,1734,1,1000
506,95,1,1000
506,6626,1,1000
506,2789,1,1000
506,101,1,1000
506,6533,1,1000
506,105,1,1000
506,2284,1,1000
506,7415,1,1000
506,380,1,1000
506,3966,1,1000
507,5504,1,1000
507,7457,1,1000
507,7456,1,1000
507,6626,1,1000
507,7458,1,1000
507,4090,1,1000
507,3364,1,1000
507,223,1,1000
507,6600,1,1000
507,7459,1,1000
507,6603,1,1000
507,12,1,1000
507,6580,1,1000
507,5498,1,1000
507,7455,1,1000
508,0,1,1000
508,38,1,1000
508,134,1,1000
508,40,1,1000
508,422,1,1000
508,1702,1,1000
508,2027,1,1000
508,43,1,1000
508,2029,1,1000
508,7449,1,1000
508,335,1,1000
508,48,1,1000
508,1487,1,1000
508,50,1,1000
508,12,1,1000
508,86,1,1000
508,2137,1,1000
508,26,1,1000
509,2,1,1000
509,259,1,1000
509,7,1,1000
509,136,1,1000
509,11,1,1000
509,12,1,1000
509,269,1,1000
509,14,1,1000
509,17,1,1000
509,275,1,1000
509,22,1,1000
509,1815,1,1000
509,287,1,1000
509,7460,1,1000
509,7461,1,1000
509,7462,1,1000
509,295,1,1000
509,7463,1,1000
509,7464,1,1000
509,7465,1,1000
509,1963,1,1000
509,1839,1,1000
509,50,1,1000
509,312,1,1000
509,186,1,1000
509,322,1,1000
509,1869,1,1000
509,1875,1,1000
509,6739,1,1000
509,1891,1,1000
509,100,1,1000
509,2282,1,1000
509,107,1,1000
509,1396,1,1000
509,1915,1,1000
509,254,1,1000
510,2,1,1000
510,259,1,1000
510,136,1,1000
510,11,1,1000
510,12,1,1000
510,269,1,1000
510,14,1,1000
510,275,1,1000
510,22,1,1000
510,1815,1,1000
510,25,1,1000
510,287,1,1000
510,7460,1,1000
510,295,1,1000
510,7463,1,1000
510,7464,1,1000
510,7465,1,1000
510,1963,1,1000
510,302,1,1000
510,1839,1,1000
510,689,1,1000
510,50,1,1000
510,312,1,1000
510,322,1,1000
510,4550,1,1000
510,1611,1,1000
510,1869,1,1000
510,1875,1,1000
510,6739,1,1000
510,1891,1,1000
510,100,1,1000
510,107,1,1000
510,1915,1,1000
510,254,1,1000
511,2,1,1000
511,259,1,1000
511,136,1,1000
511,11,1,1000
511,12,1,1000
511,269,1,1000
511,14,1,1000
511,275,1,1000
511,22,1,1000
511,1815,1,1000
511,287,1,1000
511,7460,1,1000
511,7461,1,1000
511,7462,1,1000
511,295,1,1000
511,7463,1,1000
511,7464,1,1000
511,7466,1,1000
511,7467,1,1000
511,7468,1,1000
511,1963,1,1000
511,302,1,1000
511,1839,1,1000
511,50,1,1000
511,312,1,1000
511,186,1,1000
511,322,1,1000
511,1869,1,1000
511,1361,1,1000
511,1875,1,1000
511,6739,1,1000
511,1891,1,1000
511,100,1,1000
511,104,1,1000
511,107,1,1000
511,1915,1,1000
511,254,1,1000
512,6400,1,1000
512,6401,1,1000
512,2,1,1000
512,12,1,1000
512,14,1,1000
512,784,1,1000
512,21,1,1000
512,1046,1,1000
512,26,1,1000
512,27,1,1000
512,412,1,1000
512,28,1,1000
512,31,1,1000
512,2595,1,1000
512,419,1,1000
512,42,1,1000
512,7469,1,1000
512,7470,1,1000
512,7471,1,1000
512,7472,1,1000
512,7473,1,1000
512,50,1,1000
512,54,1,1000
512,56,1,1000
512,212,1,1000
512,89,1,1000
512,221,1,1000
512,97,1,1000
512,2152,1,1000
512,2158,1,1000
512,496,1,1000
512,6396,1,1000
512,2686,1,1000
512,383,1,1000
513,0,1,1000
513,135,1,1000
513,138,1,1000
513,12,1,1000
513,782,1,1000
513,6592,1,1000
513,1552,1,1000
513,5142,1,1000
513,2071,1,1000
513,1560,1,1000
513,795,1,1000
513,1697,1,1000
513,424,1,1000
513,5427,1,1000
513,5161,1,1000
513,299,1,1000
513,7474,1,1000
513,7475,1,1000
513,7476,1,1000
513,7477,1,1000
513,7478,1,1000
513,7479,1,1000
513,7480,1,1000
513,7481,1,1000
513,7482,1,1000
513,7483,1,1000
513,186,1,1000
513,7484,1,1000
513,7485,1,1000
513,3004,1,1000
513,7486,1,1000
513,7487,1,1000
513,7488,1,1000
513,7489,1,1000
513,7490,1,1000
513,7491,1,1000
513,7492,1,1000
513,7493,1,1000
513,7494,1,1000
513,3145,1,1000
513,7495,1,1000
513,7496,1,1000
513,7497,1,1000
513,7498,1,1000
513,7499,1,1000
513,5448,1,1000
513,7500,1,1000
513,7501,1,1000
513,7502,1,1000
513,5453,1,1000
513,7503,1,1000
513,852,1,1000
513,7504,1,1000
513,7505,1,1000
513,7506,1,1000
513,91,1,1000
513,1116,1,1000
513,95,1,1000
513,7007,1,1000
513,1125,1,1000
513,109,1,1000
513,1143,1,1000
514,408,1,1000
514,392,1,1000
514,104,1,1000
514,1996,1,1000
514,12,1,1000
514,1998,1,1000
514,7507,1,1000
514,499,1,1000
514,7508,1,1000
514,86,1,1000
514,500,1,1000
514,7509,1,1000
514,7510,1,1000
514,380,1,1000
514,7511,1,1000
515,0,1,1000
515,773,1,1000
515,12,1,1000
515,2445,1,1000
515,13,1,1000
515,104,1,1000
515,7186,1,1000
515,403,1,1000
515,3348,1,1000
515,3994,1,1000
515,7195,1,1000
515,7196,1,1000
515,413,1,1000
515,29,1,1000
515,2079,1,1000
515,26,1,1000
515,27,1,1000
515,3362,1,1000
515,37,1,1000
515,41,1,1000
515,2603,1,1000
515,302,1,1000
515,689,1,1000
515,50,1,1000
515,698,1,1000
515,7543,1,1000
515,7544,1,1000
515,7371,1,1000
515,1739,1,1000
515,2129,1,1000
515,213,1,1000
515,7512,1,1000
515,7513,1,1000
515,7514,1,1000
515,7515,1,1000
515,7516,1,1000
515,7517,1,1000
515,7518,1,1000
515,2781,1,1000
515,7520,1,1000
515,7521,1,1000
515,1378,1,1000
515,7522,1,1000
515,7519,1,1000
515,7523,1,1000
515,7524,1,1000
515,7525,1,1000
515,7526,1,1000
515,7527,1,1000
515,7528,1,1000
515,7529,1,1000
515,7530,1,1000
515,7531,1,1000
515,7532,1,1000
515,7533,1,1000
515,496,1,1000
515,7534,1,1000
515,7535,1,1000
515,7536,1,1000
515,7537,1,1000
515,7538,1,1000
515,7539,1,1000
515,7540,1,1000
515,7541,1,1000
515,7542,1,1000
516,7552,1,1000
516,7553,1,1000
516,7554,1,1000
516,7555,1,1000
516,7556,1,1000
516,7557,1,1000
516,134,1,1000
516,0,1,1000
516,2440,1,1000
516,7558,1,1000
516,7559,1,1000
516,7560,1,1000
516,12,1,1000
516,7561,1,1000
516,7562,1,1000
516,7563,1,1000
516,3228,1,1000
516,29,1,1000
516,38,1,1000
516,5290,1,1000
516,689,1,1000
516,2681,1,1000
516,692,1,1000
516,186,1,1000
516,4155,1,1000
516,444,1,1000
516,464,1,1000
516,216,1,1000
516,345,1,1000
516,91,1,1000
516,7549,1,1000
516,95,1,1000
516,105,1,1000
516,240,1,1000
516,241,1,1000
516,3188,1,1000
516,1400,1,1000
516,7545,1,1000
516,7546,1,1000
516,7547,1,1000
516,7548,1,1000
516,1405,1,1000
516,7550,1,1000
516,7551,1,1000
517,391,1,1000
517,7564,1,1000
517,13,1,1000
517,14,1,1000
517,7565,1,1000
517,7566,1,1000
517,7567,1,1000
517,17,1,1000
517,7568,1,1000
517,403,1,1000
517,7569,1,1000
517,404,1,1000
517,7570,1,1000
517,408,1,1000
517,3993,1,1000
517,25,1,1000
517,7571,1,1000
517,28,1,1000
517,31,1,1000
517,5410,1,1000
517,40,1,1000
517,41,1,1000
517,42,1,1000
517,43,1,1000
517,48,1,1000
517,564,1,1000
517,54,1,1000
517,1592,1,1000
517,56,1,1000
517,698,1,1000
517,12,1,1000
517,141,1,1000
517,2761,1,1000
517,461,1,1000
517,1487,1,1000
517,340,1,1000
517,980,1,1000
517,1495,1,1000
517,345,1,1000
517,2137,1,1000
517,91,1,1000
517,1503,1,1000
517,97,1,1000
517,98,1,1000
517,2914,1,1000
517,2029,1,1000
518,7584,1,1000
518,7585,1,1000
518,7586,1,1000
518,7587,1,1000
518,100,1,1000
518,7572,1,1000
518,7573,1,1000
518,7574,1,1000
518,7575,1,1000
518,7576,1,1000
518,7577,1,1000
518,7578,1,1000
518,7579,1,1000
518,7580,1,1000
518,7581,1,1000
518,7582,1,1000
518,7583,1,1000
519,12,1,1000
519,17,1,1000
519,149,1,1000
519,7580,1,1000
519,7583,1,1000
519,7587,1,1000
519,7588,1,1000
519,7589,1,1000
519,7590,1,1000
519,7591,1,1000
519,7592,1,1000
519,7593,1,1000
519,298,1,1000
519,7594,1,1000
519,7595,1,1000
519,564,1,1000
519,693,1,1000
519,71,1,1000
519,744,1,1000
519,232,1,1000
519,5354,1,1000
519,4714,1,1000
519,747,1,1000
519,375,1,1000
520,0,1,1000
520,136,1,1000
520,12,1,1000
520,14,1,1000
520,782,1,1000
520,149,1,1000
520,7574,1,1000
520,7587,1,1000
520,7589,1,1000
520,7592,1,1000
520,7596,1,1000
520,7597,1,1000
520,7598,1,1000
520,7599,1,1000
520,7600,1,1000
520,7601,1,1000
520,185,1,1000
520,186,1,1000
520,6594,1,1000
520,69,1,1000
520,744,1,1000
520,747,1,1000
520,125,1,1000
521,481,1,1000
521,482,1,1000
521,483,1,1000
521,489,1,1000
521,172,1,1000
521,12,1,1000
521,2013,1,1000
521,241,1,1000
521,7602,1,1000
521,243,1,1000
521,179,1,1000
521,7603,1,1000
521,2006,1,1000
521,791,1,1000
521,2008,1,1000
521,7604,1,1000
521,605,1,1000
522,0,1,1000
522,68,1,1000
522,487,1,1000
522,3337,1,1000
522,91,1,1000
522,12,1,1000
522,1581,1,1000
522,27,1,1000
522,95,1,1000
523,419,1,1000
523,36,1,1000
523,739,1,1000
523,742,1,1000
523,2187,1,1000
523,12,1,1000
523,50,1,1000
523,1747,1,1000
523,7605,1,1000
523,7606,1,1000
523,2200,1,1000
523,26,1,1000
523,1755,1,1000
524,2,1,1000
524,902,1,1000
524,1046,1,1000
524,28,1,1000
524,5155,1,1000
524,1192,1,1000
524,1449,1,1000
524,299,1,1000
524,7607,1,1000
524,7608,1,1000
524,185,1,1000
524,7610,1,1000
524,7609,1,1000
524,186,1,1000
524,61,1,1000
524,841,1,1000
524,207,1,1000
524,97,1,1000
524,109,1,1000
524,496,1,1000
525,0,1,1000
525,1411,1,1000
525,906,1,1000
525,1035,1,1000
525,12,1,1000
525,1419,1,1000
525,2190,1,1000
525,141,1,1000
525,2189,1,1000
525,2194,1,1000
525,2197,1,1000
525,5019,1,1000
525,801,1,1000
525,1059,1,1000
525,2980,1,1000
525,5028,1,1000
525,680,1,1000
525,1325,1,1000
525,1198,1,1000
525,1072,1,1000
525,48,1,1000
525,4912,1,1000
525,1207,1,1000
525,7611,1,1000
525,7612,1,1000
525,7613,1,1000
525,7614,1,1000
525,7615,1,1000
525,7616,1,1000
525,7617,1,1000
525,7618,1,1000
525,7619,1,1000
525,7620,1,1000
525,7621,1,1000
525,7622,1,1000
525,7623,1,1000
525,7624,1,1000
525,1096,1,1000
525,7625,1,1000
525,7626,1,1000
525,1740,1,1000
525,65,1,1000
525,7627,1,1000
525,79,1,1000
525,7628,1,1000
525,829,1,1000
525,7629,1,1000
525,7630,1,1000
525,7631,1,1000
525,3537,1,1000
525,68,1,1000
525,856,1,1000
525,218,1,1000
525,739,1,1000
525,1124,1,1000
525,1386,1,1000
525,1012,1,1000
526,0,1,1000
526,2628,1,1000
526,6,1,1000
526,6119,1,1000
526,552,1,1000
526,12,1,1000
526,496,1,1000
526,1233,1,1000
526,3924,1,1000
526,55,1,1000
526,26,1,1000
527,12,1,1000
527,14,1,1000
527,27,1,1000
527,30,1,1000
527,559,1,1000
527,186,1,1000
527,61,1,1000
527,2119,1,1000
527,7632,1,1000
527,7633,1,1000
527,7634,1,1000
527,7635,1,1000
527,7636,1,1000
527,7637,1,1000
527,7638,1,1000
527,7639,1,1000
527,7640,1,1000
527,7641,1,1000
527,2137,1,1000
527,7642,1,1000
527,89,1,1000
527,7643,1,1000
527,7644,1,1000
527,7645,1,1000
527,7646,1,1000
527,97,1,1000
527,1242,1,1000
527,7647,1,1000
527,7648,1,1000
527,7649,1,1000
527,7650,1,1000
527,7651,1,1000
527,7652,1,1000
527,7653,1,1000
527,7654,1,1000
527,7655,1,1000
527,7656,1,1000
527,7657,1,1000
527,7658,1,1000
527,241,1,1000
528,2,1,1000
528,41,1,1000
528,7659,1,1000
528,7660,1,1000
528,7661,1,1000
528,7662,1,1000
528,12,1,1000
528,14,1,1000
528,7663,1,1000
528,2002,1,1000
528,2003,1,1000
528,496,1,1000
528,7664,1,1000
528,1139,1,1000
528,119,1,1000
528,7061,1,1000
528,50,1,1000
528,27,1,1000
529,1416,1,1000
529,6410,1,1000
529,6411,1,1000
529,6413,1,1000
529,2325,1,1000
529,2326,1,1000
529,409,1,1000
529,3629,1,1000
529,6336,1,1000
529,6338,1,1000
529,1604,1,1000
529,3269,1,1000
529,1606,1,1000
529,4808,1,1000
529,3030,1,1000
529,7254,1,1000
529,1623,1,1000
529,1624,1,1000
529,986,1,1000
529,2395,1,1000
529,4190,1,1000
529,4062,1,1000
529,2408,1,1000
529,7665,1,1000
529,7666,1,1000
529,7667,1,1000
529,7668,1,1000
529,7669,1,1000
529,7670,1,1000
529,7671,1,1000
529,7672,1,1000
529,7673,1,1000
529,7674,1,1000
530,1030,1,1000
530,71,1,1000
530,231,1,1000
530,504,1,1000
530,12,1,1000
530,493,1,1000
530,14,1,1000
530,499,1,1000
530,88,1,1000
530,5178,1,1000
530,7675,1,1000
530,7676,1,1000
530,7677,1,1000
530,7678,1,1000
530,7679,1,1000
531,7680,1,1000
531,7681,1,1000
531,7682,1,1000
531,7683,1,1000
531,7684,1,1000
531,5,1,1000
531,7685,1,1000
531,7686,1,1000
531,259,1,1000
531,7687,1,1000
531,7688,1,1000
531,7689,1,1000
531,7690,1,1000
531,7691,1,1000
531,7692,1,1000
531,12,1,1000
531,7693,1,1000
531,7694,1,1000
531,1812,1,1000
531,1952,1,1000
531,41,1,1000
531,50,1,1000
531,1975,1,1000
531,56,1,1000
531,1865,1,1000
531,3914,1,1000
531,91,1,1000
531,866,1,1000
531,101,1,1000
531,1132,1,1000
531,113,1,1000
531,380,1,1000
532,37,1,1000
532,232,1,1000
532,424,1,1000
532,2826,1,1000
532,1739,1,1000
532,403,1,1000
532,22,1,1000
532,1878,1,1000
532,1915,1,1000
532,2781,1,1000
532,95,1,1000
533,1600,1,1000
533,795,1,1000
533,514,1,1000
533,1126,1,1000
533,744,1,1000
533,12,1,1000
533,782,1,1000
533,7695,1,1000
533,7696,1,1000
533,7697,1,1000
533,7698,1,1000
533,1139,1,1000
533,7699,1,1000
533,7700,1,1000
533,150,1,1000
533,1371,1,1000
533,62,1,1000
534,0,1,1000
534,1411,1,1000
534,36,1,1000
534,1445,1,1000
534,805,1,1000
534,69,1,1000
534,7703,1,1000
534,12,1,1000
534,2129,1,1000
534,7701,1,1000
534,149,1,1000
534,7702,1,1000
534,7704,1,1000
534,7449,1,1000
534,26,1,1000
535,0,1,1000
535,906,1,1000
535,12,1,1000
535,141,1,1000
535,782,1,1000
535,14,1,1000
535,22,1,1000
535,7705,1,1000
535,7706,1,1000
535,923,1,1000
535,7707,1,1000
535,7708,1,1000
535,27,1,1000
535,31,1,1000
535,2209,1,1000
535,43,1,1000
535,559,1,1000
535,186,1,1000
535,571,1,1000
535,698,1,1000
535,829,1,1000
535,64,1,1000
535,1600,1,1000
535,65,1,1000
535,68,1,1000
535,2264,1,1000
535,345,1,1000
535,91,1,1000
535,487,1,1000
535,744,1,1000
535,493,1,1000
535,238,1,1000
535,3441,1,1000
535,499,1,1000
535,500,1,1000
535,895,1,1000
536,0,1,1000
536,12,1,1000
536,782,1,1000
536,7709,1,1000
536,7710,1,1000
536,7711,1,1000
536,7712,1,1000
536,7713,1,1000
536,7714,1,1000
536,7715,1,1000
536,7716,1,1000
536,7717,1,1000
536,7718,1,1000
536,305,1,1000
536,62,1,1000
536,6979,1,1000
536,69,1,1000
536,241,1,1000
536,1651,1,1000
536,116,1,1000
536,125,1,1000
537,2,1,1000
537,259,1,1000
537,136,1,1000
537,11,1,1000
537,12,1,1000
537,269,1,1000
537,14,1,1000
537,271,1,1000
537,275,1,1000
537,149,1,1000
537,1815,1,1000
537,287,1,1000
537,7460,1,1000
537,38,1,1000
537,7719,1,1000
537,7720,1,1000
537,7463,1,1000
537,7721,1,1000
537,7722,1,1000
537,7464,1,1000
537,1963,1,1000
537,295,1,1000
537,1839,1,1000
537,7723,1,1000
537,7724,1,1000
537,7725,1,1000
537,50,1,1000
537,183,1,1000
537,312,1,1000
537,5176,1,1000
537,186,1,1000
537,322,1,1000
537,1605,1,1000
537,2251,1,1000
537,1869,1,1000
537,1875,1,1000
537,6739,1,1000
537,1624,1,1000
537,345,1,1000
537,2395,1,1000
537,1244,1,1000
537,1891,1,1000
537,100,1,1000
537,487,1,1000
537,105,1,1000
537,107,1,1000
537,3063,1,1000
537,1915,1,1000
537,254,1,1000
538,12,1,1000
538,2553,1,1000
538,7726,1,1000
538,7727,1,1000
538,7728,1,1000
538,7729,1,1000
538,7730,1,1000
538,50,1,1000
538,7731,1,1000
538,534,1,1000
538,729,1,1000
538,895,1,1000
539,12,1,1000
539,782,1,1000
539,50,1,1000
539,7732,1,1000
539,7733,1,1000
539,7734,1,1000
539,7735,1,1000
539,7736,1,1000
539,7737,1,1000
539,7738,1,1000
539,7739,1,1000
539,7740,1,1000
539,7741,1,1000
539,7742,1,1000
539,7743,1,1000
539,7744,1,1000
539,56,1,1000
539,84,1,1000
539,2158,1,1000
539,115,1,1000
539,373,1,1000
539,380,1,1000
540,0,1,1000
540,2180,1,1000
540,3078,1,1000
540,12,1,1000
540,13,1,1000
540,14,1,1000
540,141,1,1000
540,404,1,1000
540,413,1,1000
540,1697,1,1000
540,38,1,1000
540,679,1,1000
540,424,1,1000
540,2863,1,1000
540,48,1,1000
540,1592,1,1000
540,186,1,1000
540,444,1,1000
540,7745,1,1000
540,7746,1,1000
540,7747,1,1000
540,7748,1,1000
540,7749,1,1000
540,7750,1,1000
540,7751,1,1000
540,3912,1,1000
540,7752,1,1000
540,7753,1,1000
540,7754,1,1000
540,464,1,1000
540,851,1,1000
540,88,1,1000
540,345,1,1000
540,861,1,1000
540,97,1,1000
540,98,1,1000
540,1124,1,1000
540,3064,1,1000
540,7290,1,1000
541,0,1,1000
541,384,1,1000
541,14,1,1000
541,149,1,1000
541,26,1,1000
541,1571,1,1000
541,4521,1,1000
541,1195,1,1000
541,48,1,1000
541,61,1,1000
541,62,1,1000
541,453,1,1000
541,454,1,1000
541,7755,1,1000
541,7756,1,1000
541,7757,1,1000
541,7758,1,1000
541,7759,1,1000
541,7760,1,1000
541,7761,1,1000
541,7762,1,1000
541,7763,1,1000
541,7764,1,1000
541,7765,1,1000
541,7766,1,1000
541,7767,1,1000
541,7768,1,1000
541,97,1,1000
541,6767,1,1000
541,379,1,1000
541,895,1,1000
542,1157,1,1000
542,1449,1,1000
542,3914,1,1000
542,12,1,1000
542,850,1,1000
542,147,1,1000
542,564,1,1000
542,693,1,1000
542,56,1,1000
542,7769,1,1000
542,7770,1,1000
542,7771,1,1000
542,1629,1,1000
543,6530,1,1000
543,185,1,1000
543,356,1,1000
543,2119,1,1000
543,12,1,1000
543,3438,1,1000
543,47,1,1000
543,241,1,1000
543,690,1,1000
543,403,1,1000
543,61,1,1000
543,564,1,1000
543,29,1,1000
543,1497,1,1000
543,7772,1,1000
543,413,1,1000
543,2079,1,1000
544,1629,1,1000
544,105,1,1000
544,7774,1,1000
544,12,1,1000
544,82,1,1000
544,564,1,1000
544,186,1,1000
544,7773,1,1000
544,254,1,1000
544,7775,1,1000
545,514,1,1000
545,2311,1,1000
545,8,1,1000
545,391,1,1000
545,2186,1,1000
545,11,1,1000
545,12,1,1000
545,13,1,1000
545,14,1,1000
545,20,1,1000
545,27,1,1000
545,28,1,1000
545,31,1,1000
545,1572,1,1000
545,1574,1,1000
545,42,1,1000
545,50,1,1000
545,6708,1,1000
545,54,1,1000
545,55,1,1000
545,2119,1,1000
545,7111,1,1000
545,7799,1,1000
545,455,1,1000
545,3787,1,1000
545,7800,1,1000
545,461,1,1000
545,7801,1,1000
545,212,1,1000
545,1495,1,1000
545,345,1,1000
545,2137,1,1000
545,1502,1,1000
545,7776,1,1000
