,0,0.1,1,1000,14,194
35095,1396.0,2228.0,1,1000,,
35096,1396.0,56.0,1,1000,,
35097,1396.0,441.0,1,1000,,
35098,1396.0,189.0,1,1000,,
35099,1396.0,196.0,1,1000,,
35100,1396.0,197.0,1,1000,,
35101,1396.0,592.0,1,1000,,
35102,1396.0,82.0,1,1000,,
35103,1396.0,88.0,1,1000,,
35104,1396.0,89.0,1,1000,,
35105,1396.0,1375.0,1,1000,,
35106,1396.0,96.0,1,1000,,
35107,1396.0,4834.0,1,1000,,
35108,1396.0,355.0,1,1000,,
35109,1396.0,98.0,1,1000,,
35110,1396.0,362.0,1,1000,,
35111,1396.0,13297.0,1,1000,,
35112,1396.0,13298.0,1,1000,,
35113,1397.0,13312.0,1,1000,,
35114,1397.0,13313.0,1,1000,,
35115,1397.0,2.0,1,1000,,
35116,1397.0,13314.0,1,1000,,
35117,1397.0,13315.0,1,1000,,
35118,1397.0,13316.0,1,1000,,
35119,1397.0,13317.0,1,1000,,
35120,1397.0,13318.0,1,1000,,
35121,1397.0,11784.0,1,1000,,
35122,1397.0,13319.0,1,1000,,
35123,1397.0,13320.0,1,1000,,
35124,1397.0,13321.0,1,1000,,
35125,1397.0,13322.0,1,1000,,
35126,1397.0,14.0,1,1000,,
35127,1397.0,25.0,1,1000,,
35128,1397.0,154.0,1,1000,,
35129,1397.0,27.0,1,1000,,
35130,1397.0,7712.0,1,1000,,
35131,1397.0,419.0,1,1000,,
35132,1397.0,420.0,1,1000,,
35133,1397.0,46.0,1,1000,,
35134,1397.0,48.0,1,1000,,
35135,1397.0,10678.0,1,1000,,
35136,1397.0,202.0,1,1000,,
35137,1397.0,7886.0,1,1000,,
35138,1397.0,84.0,1,1000,,
35139,1397.0,7894.0,1,1000,,
35140,1397.0,7896.0,1,1000,,
35141,1397.0,8923.0,1,1000,,
35142,1397.0,92.0,1,1000,,
35143,1397.0,8926.0,1,1000,,
35144,1397.0,8929.0,1,1000,,
35145,1397.0,8931.0,1,1000,,
35146,1397.0,487.0,1,1000,,
35147,1397.0,361.0,1,1000,,
35148,1397.0,747.0,1,1000,,
35149,1397.0,753.0,1,1000,,
35150,1397.0,13299.0,1,1000,,
35151,1397.0,13300.0,1,1000,,
35152,1397.0,13301.0,1,1000,,
35153,1397.0,13302.0,1,1000,,
35154,1397.0,13303.0,1,1000,,
35155,1397.0,13304.0,1,1000,,
35156,1397.0,13305.0,1,1000,,
35157,1397.0,13306.0,1,1000,,
35158,1397.0,13307.0,1,1000,,
35159,1397.0,13308.0,1,1000,,
35160,1397.0,13309.0,1,1000,,
35161,1397.0,13310.0,1,1000,,
35162,1397.0,13311.0,1,1000,,
35163,1398.0,1408.0,1,1000,,
35164,1398.0,1025.0,1,1000,,
35165,1398.0,2.0,1,1000,,
35166,1398.0,265.0,1,1000,,
35167,1398.0,13323.0,1,1000,,
35168,1398.0,13324.0,1,1000,,
35169,1398.0,13325.0,1,1000,,
35170,1398.0,13326.0,1,1000,,
35171,1398.0,13327.0,1,1000,,
35172,1398.0,13328.0,1,1000,,
35173,1398.0,13329.0,1,1000,,
35174,1398.0,13330.0,1,1000,,
35175,1398.0,14.0,1,1000,,
35176,1398.0,152.0,1,1000,,
35177,1398.0,25.0,1,1000,,
35178,1398.0,27.0,1,1000,,
35179,1398.0,420.0,1,1000,,
35180,1398.0,187.0,1,1000,,
35181,1398.0,1354.0,1,1000,,
35182,1398.0,202.0,1,1000,,
35183,1398.0,976.0,1,1000,,
35184,1398.0,978.0,1,1000,,
35185,1398.0,1364.0,1,1000,,
35186,1398.0,3044.0,1,1000,,
35187,1398.0,3195.0,1,1000,,
35188,1398.0,1023.0,1,1000,,
35189,1399.0,3072.0,1,1000,,
35190,1399.0,2.0,1,1000,,
35191,1399.0,5.0,1,1000,,
35192,1399.0,7.0,1,1000,,
35193,1399.0,8.0,1,1000,,
35194,1399.0,780.0,1,1000,,
35195,1399.0,3345.0,1,1000,,
35196,1399.0,13331.0,1,1000,,
35197,1399.0,13332.0,1,1000,,
35198,1399.0,13333.0,1,1000,,
35199,1399.0,13334.0,1,1000,,
35200,1399.0,13335.0,1,1000,,
35201,1399.0,13336.0,1,1000,,
35202,1399.0,13337.0,1,1000,,
35203,1399.0,13338.0,1,1000,,
35204,1399.0,13339.0,1,1000,,
35205,1399.0,13340.0,1,1000,,
35206,1399.0,155.0,1,1000,,
35207,1399.0,2715.0,1,1000,,
35208,1399.0,27.0,1,1000,,
35209,1399.0,13341.0,1,1000,,
35210,1399.0,288.0,1,1000,,
35211,1399.0,287.0,1,1000,,
35212,1399.0,13342.0,1,1000,,
35213,1399.0,13343.0,1,1000,,
35214,1399.0,12452.0,1,1000,,
35215,1399.0,417.0,1,1000,,
35216,1399.0,13344.0,1,1000,,
35217,1399.0,13345.0,1,1000,,
35218,1399.0,293.0,1,1000,,
35219,1399.0,13346.0,1,1000,,
35220,1399.0,13347.0,1,1000,,
35221,1399.0,298.0,1,1000,,
35222,1399.0,44.0,1,1000,,
35223,1399.0,301.0,1,1000,,
35224,1399.0,299.0,1,1000,,
35225,1399.0,303.0,1,1000,,
35226,1399.0,306.0,1,1000,,
35227,1399.0,52.0,1,1000,,
35228,1399.0,310.0,1,1000,,
35229,1399.0,3009.0,1,1000,,
35230,1399.0,4935.0,1,1000,,
35231,1399.0,10953.0,1,1000,,
35232,1399.0,202.0,1,1000,,
35233,1399.0,1611.0,1,1000,,
35234,1399.0,204.0,1,1000,,
35235,1399.0,209.0,1,1000,,
35236,1399.0,84.0,1,1000,,
35237,1399.0,3030.0,1,1000,,
35238,1399.0,13348.0,1,1000,,
35239,1399.0,88.0,1,1000,,
35240,1399.0,89.0,1,1000,,
35241,1399.0,13349.0,1,1000,,
35242,1399.0,1249.0,1,1000,,
35243,1399.0,98.0,1,1000,,
35244,1399.0,99.0,1,1000,,
35245,1399.0,356.0,1,1000,,
35246,1399.0,871.0,1,1000,,
35247,1399.0,1000.0,1,1000,,
35248,1399.0,107.0,1,1000,,
35249,1399.0,112.0,1,1000,,
35250,1399.0,757.0,1,1000,,
35251,1399.0,1144.0,1,1000,,
35252,1399.0,4603.0,1,1000,,
35253,1400.0,1408.0,1,1000,,
35254,1400.0,3.0,1,1000,,
35255,1400.0,2696.0,1,1000,,
35256,1400.0,10.0,1,1000,,
35257,1400.0,11.0,1,1000,,
35258,1400.0,639.0,1,1000,,
35259,1400.0,528.0,1,1000,,
35260,1400.0,23.0,1,1000,,
35261,1400.0,24.0,1,1000,,
35262,1400.0,2201.0,1,1000,,
35263,1400.0,25.0,1,1000,,
35264,1400.0,1820.0,1,1000,,
35265,1400.0,2206.0,1,1000,,
35266,1400.0,1441.0,1,1000,,
35267,1400.0,5667.0,1,1000,,
35268,1400.0,13350.0,1,1000,,
35269,1400.0,13351.0,1,1000,,
35270,1400.0,13352.0,1,1000,,
35271,1400.0,13353.0,1,1000,,
35272,1400.0,2214.0,1,1000,,
35273,1400.0,13354.0,1,1000,,
35274,1400.0,171.0,1,1000,,
35275,1400.0,45.0,1,1000,,
35276,1400.0,13355.0,1,1000,,
35277,1400.0,174.0,1,1000,,
35278,1400.0,13356.0,1,1000,,
35279,1400.0,2222.0,1,1000,,
35280,1400.0,2621.0,1,1000,,
35281,1400.0,1729.0,1,1000,,
35282,1400.0,708.0,1,1000,,
35283,1400.0,453.0,1,1000,,
35284,1400.0,1733.0,1,1000,,
35285,1400.0,10193.0,1,1000,,
35286,1400.0,1506.0,1,1000,,
35287,1400.0,3049.0,1,1000,,
35288,1400.0,361.0,1,1000,,
35289,1400.0,368.0,1,1000,,
35290,1400.0,1784.0,1,1000,,
35291,1400.0,11519.0,1,1000,,
35292,1401.0,1094.0,1,1000,,
35293,1401.0,871.0,1,1000,,
35294,1401.0,199.0,1,1000,,
35295,1401.0,394.0,1,1000,,
35296,1401.0,43.0,1,1000,,
35297,1401.0,759.0,1,1000,,
35298,1401.0,376.0,1,1000,,
35299,1401.0,377.0,1,1000,,
35300,1401.0,27.0,1,1000,,
35301,1401.0,254.0,1,1000,,
35302,1401.0,255.0,1,1000,,
35303,1402.0,384.0,1,1000,,
35304,1402.0,199.0,1,1000,,
35305,1402.0,394.0,1,1000,,
35306,1402.0,43.0,1,1000,,
35307,1402.0,13357.0,1,1000,,
35308,1402.0,10523.0,1,1000,,
35309,1402.0,376.0,1,1000,,
35310,1402.0,377.0,1,1000,,
35311,1402.0,2015.0,1,1000,,
35312,1402.0,27.0,1,1000,,
35313,1402.0,126.0,1,1000,,
35314,1402.0,127.0,1,1000,,
35315,1403.0,1095.0,1,1000,,
35316,1403.0,233.0,1,1000,,
35317,1403.0,42.0,1,1000,,
35318,1403.0,43.0,1,1000,,
35319,1403.0,13358.0,1,1000,,
35320,1403.0,13359.0,1,1000,,
35321,1403.0,2644.0,1,1000,,
35322,1403.0,62.0,1,1000,,
35323,1403.0,759.0,1,1000,,
35324,1403.0,376.0,1,1000,,
35325,1403.0,377.0,1,1000,,
35326,1403.0,2650.0,1,1000,,
35327,1403.0,27.0,1,1000,,
35328,1403.0,2652.0,1,1000,,
35329,1403.0,126.0,1,1000,,
35330,1404.0,193.0,1,1000,,
35331,1404.0,361.0,1,1000,,
35332,1404.0,2442.0,1,1000,,
35333,1404.0,4219.0,1,1000,,
35334,1404.0,44.0,1,1000,,
35335,1404.0,2158.0,1,1000,,
35336,1404.0,13360.0,1,1000,,
35337,1404.0,23.0,1,1000,,
35338,1404.0,27.0,1,1000,,
35339,1405.0,384.0,1,1000,,
35340,1405.0,1094.0,1,1000,,
35341,1405.0,2475.0,1,1000,,
35342,1405.0,272.0,1,1000,,
35343,1405.0,13361.0,1,1000,,
35344,1405.0,7801.0,1,1000,,
35345,1405.0,1079.0,1,1000,,
35346,1405.0,759.0,1,1000,,
35347,1405.0,376.0,1,1000,,
35348,1405.0,377.0,1,1000,,
35349,1405.0,1084.0,1,1000,,
35350,1405.0,1085.0,1,1000,,
35351,1406.0,67.0,1,1000,,
35352,1406.0,38.0,1,1000,,
35353,1406.0,41.0,1,1000,,
35354,1406.0,43.0,1,1000,,
35355,1406.0,179.0,1,1000,,
35356,1406.0,27.0,1,1000,,
35357,1406.0,60.0,1,1000,,
35358,1406.0,62.0,1,1000,,
35359,1407.0,2890.0,1,1000,,
35360,1407.0,13362.0,1,1000,,
35361,1407.0,13363.0,1,1000,,
35362,1407.0,13364.0,1,1000,,
35363,1407.0,13365.0,1,1000,,
35364,1407.0,13366.0,1,1000,,
35365,1407.0,23.0,1,1000,,
35366,1407.0,13367.0,1,1000,,
35367,1407.0,27.0,1,1000,,
35368,1407.0,94.0,1,1000,,
35369,1408.0,14.0,1,1000,,
35370,1408.0,1807.0,1,1000,,
35371,1408.0,534.0,1,1000,,
35372,1408.0,25.0,1,1000,,
35373,1408.0,155.0,1,1000,,
35374,1408.0,27.0,1,1000,,
35375,1408.0,158.0,1,1000,,
35376,1408.0,545.0,1,1000,,
35377,1408.0,172.0,1,1000,,
35378,1408.0,48.0,1,1000,,
35379,1408.0,2225.0,1,1000,,
35380,1408.0,193.0,1,1000,,
35381,1408.0,198.0,1,1000,,
35382,1408.0,89.0,1,1000,,
35383,1408.0,91.0,1,1000,,
35384,1408.0,349.0,1,1000,,
35385,1408.0,1375.0,1,1000,,
35386,1408.0,97.0,1,1000,,
35387,1408.0,99.0,1,1000,,
35388,1409.0,1248.0,1,1000,,
35389,1409.0,580.0,1,1000,,
35390,1409.0,104.0,1,1000,,
35391,1409.0,106.0,1,1000,,
35392,1409.0,107.0,1,1000,,
35393,1409.0,298.0,1,1000,,
35394,1409.0,368.0,1,1000,,
35395,1409.0,112.0,1,1000,,
35396,1409.0,570.0,1,1000,,
35397,1409.0,568.0,1,1000,,
35398,1409.0,13369.0,1,1000,,
35399,1409.0,13368.0,1,1000,,
35400,1409.0,27.0,1,1000,,
35401,1409.0,1245.0,1,1000,,
35402,1409.0,1246.0,1,1000,,
35403,1410.0,97.0,1,1000,,
35404,1410.0,2.0,1,1000,,
35405,1410.0,4741.0,1,1000,,
35406,1410.0,361.0,1,1000,,
35407,1410.0,45.0,1,1000,,
35408,1410.0,6829.0,1,1000,,
35409,1410.0,2225.0,1,1000,,
35410,1410.0,597.0,1,1000,,
35411,1410.0,13370.0,1,1000,,
35412,1410.0,155.0,1,1000,,
35413,1410.0,2334.0,1,1000,,
35414,1410.0,1375.0,1,1000,,
35415,1411.0,97.0,1,1000,,
35416,1411.0,2.0,1,1000,,
35417,1411.0,4741.0,1,1000,,
35418,1411.0,361.0,1,1000,,
35419,1411.0,155.0,1,1000,,
35420,1411.0,6829.0,1,1000,,
35421,1411.0,2225.0,1,1000,,
35422,1411.0,24.0,1,1000,,
35423,1411.0,13371.0,1,1000,,
35424,1411.0,2334.0,1,1000,,
35425,1411.0,1375.0,1,1000,,
35426,1412.0,2.0,1,1000,,
35427,1412.0,7.0,1,1000,,
35428,1412.0,782.0,1,1000,,
35429,1412.0,639.0,1,1000,,
35430,1412.0,16.0,1,1000,,
35431,1412.0,1426.0,1,1000,,
35432,1412.0,23.0,1,1000,,
35433,1412.0,25.0,1,1000,,
35434,1412.0,156.0,1,1000,,
35435,1412.0,417.0,1,1000,,
35436,1412.0,424.0,1,1000,,
35437,1412.0,172.0,1,1000,,
35438,1412.0,2225.0,1,1000,,
35439,1412.0,186.0,1,1000,,
35440,1412.0,13372.0,1,1000,,
35441,1412.0,13373.0,1,1000,,
35442,1412.0,13374.0,1,1000,,
35443,1412.0,13375.0,1,1000,,
35444,1412.0,13376.0,1,1000,,
35445,1412.0,13377.0,1,1000,,
35446,1412.0,13378.0,1,1000,,
35447,1412.0,13379.0,1,1000,,
35448,1412.0,13380.0,1,1000,,
35449,1412.0,1607.0,1,1000,,
35450,1412.0,202.0,1,1000,,
35451,1412.0,1229.0,1,1000,,
35452,1412.0,89.0,1,1000,,
35453,1412.0,349.0,1,1000,,
35454,1412.0,1375.0,1,1000,,
35455,1412.0,96.0,1,1000,,
35456,1412.0,97.0,1,1000,,
35457,1412.0,8168.0,1,1000,,
35458,1412.0,3435.0,1,1000,,
35459,1412.0,753.0,1,1000,,
35460,1412.0,375.0,1,1000,,
35461,1412.0,1023.0,1,1000,,
35462,1414.0,2.0,1,1000,,
35463,1414.0,1539.0,1,1000,,
35464,1414.0,3591.0,1,1000,,
35465,1414.0,504.0,1,1000,,
35466,1414.0,271.0,1,1000,,
35467,1414.0,11281.0,1,1000,,
35468,1414.0,148.0,1,1000,,
35469,1414.0,3608.0,1,1000,,
35470,1414.0,27.0,1,1000,,
35471,1414.0,157.0,1,1000,,
35472,1414.0,417.0,1,1000,,
35473,1414.0,6437.0,1,1000,,
35474,1414.0,680.0,1,1000,,
35475,1414.0,554.0,1,1000,,
35476,1414.0,48.0,1,1000,,
35477,1414.0,436.0,1,1000,,
35478,1414.0,439.0,1,1000,,
35479,1414.0,1337.0,1,1000,,
35480,1414.0,572.0,1,1000,,
35481,1414.0,2239.0,1,1000,,
35482,1414.0,6468.0,1,1000,,
35483,1414.0,1860.0,1,1000,,
35484,1414.0,6855.0,1,1000,,
35485,1414.0,6859.0,1,1000,,
35486,1414.0,84.0,1,1000,,
35487,1414.0,1497.0,1,1000,,
35488,1414.0,4449.0,1,1000,,
35489,1414.0,13414.0,1,1000,,
35490,1414.0,13415.0,1,1000,,
35491,1414.0,13416.0,1,1000,,
35492,1414.0,13417.0,1,1000,,
35493,1414.0,362.0,1,1000,,
35494,1414.0,13418.0,1,1000,,
35495,1414.0,361.0,1,1000,,
35496,1414.0,13419.0,1,1000,,
35497,1414.0,13420.0,1,1000,,
35498,1414.0,13421.0,1,1000,,
35499,1414.0,13422.0,1,1000,,
35500,1414.0,13423.0,1,1000,,
35501,1414.0,13424.0,1,1000,,
35502,1414.0,878.0,1,1000,,
35503,1414.0,13425.0,1,1000,,
35504,1414.0,13426.0,1,1000,,
35505,1414.0,13427.0,1,1000,,
35506,1414.0,13428.0,1,1000,,
35507,1414.0,13429.0,1,1000,,
35508,1414.0,4465.0,1,1000,,
35509,1414.0,13430.0,1,1000,,
35510,1415.0,2.0,1,1000,,
35511,1415.0,5.0,1,1000,,
35512,1415.0,1557.0,1,1000,,
35513,1415.0,27.0,1,1000,,
35514,1415.0,28.0,1,1000,,
35515,1415.0,46.0,1,1000,,
35516,1415.0,13386.0,1,1000,,
35517,1415.0,13389.0,1,1000,,
35518,1415.0,13390.0,1,1000,,
35519,1415.0,13397.0,1,1000,,
35520,1415.0,13399.0,1,1000,,
35521,1415.0,92.0,1,1000,,
35522,1415.0,13407.0,1,1000,,
35523,1415.0,13408.0,1,1000,,
35524,1415.0,13412.0,1,1000,,
35525,1415.0,13422.0,1,1000,,
35526,1415.0,13425.0,1,1000,,
35527,1415.0,13427.0,1,1000,,
35528,1415.0,13429.0,1,1000,,
35529,1415.0,13430.0,1,1000,,
35530,1415.0,13431.0,1,1000,,
35531,1415.0,13432.0,1,1000,,
35532,1415.0,13433.0,1,1000,,
35533,1415.0,13434.0,1,1000,,
35534,1415.0,13435.0,1,1000,,
35535,1415.0,13436.0,1,1000,,
35536,1415.0,13437.0,1,1000,,
35537,1415.0,13438.0,1,1000,,
35538,1415.0,13439.0,1,1000,,
35539,1415.0,13440.0,1,1000,,
35540,1415.0,13441.0,1,1000,,
35541,1415.0,13442.0,1,1000,,
35542,1415.0,13443.0,1,1000,,
35543,1415.0,13444.0,1,1000,,
35544,1415.0,13445.0,1,1000,,
35545,1415.0,13446.0,1,1000,,
35546,1415.0,13447.0,1,1000,,
35547,1415.0,13448.0,1,1000,,
35548,1415.0,13449.0,1,1000,,
35549,1415.0,13450.0,1,1000,,
35550,1415.0,13451.0,1,1000,,
35551,1415.0,13452.0,1,1000,,
35552,1415.0,13453.0,1,1000,,
35553,1415.0,142.0,1,1000,,
35554,1415.0,143.0,1,1000,,
35555,1415.0,13454.0,1,1000,,
35556,1415.0,13455.0,1,1000,,
35557,1415.0,13456.0,1,1000,,
35558,1415.0,13457.0,1,1000,,
35559,1415.0,13458.0,1,1000,,
35560,1415.0,149.0,1,1000,,
35561,1415.0,13459.0,1,1000,,
35562,1415.0,13460.0,1,1000,,
35563,1415.0,13461.0,1,1000,,
35564,1415.0,13462.0,1,1000,,
35565,1415.0,13463.0,1,1000,,
35566,1415.0,155.0,1,1000,,
35567,1415.0,13464.0,1,1000,,
35568,1415.0,157.0,1,1000,,
35569,1415.0,13465.0,1,1000,,
35570,1415.0,13467.0,1,1000,,
35571,1415.0,13468.0,1,1000,,
35572,1415.0,13469.0,1,1000,,
35573,1415.0,13466.0,1,1000,,
35574,1415.0,675.0,1,1000,,
35575,1415.0,13470.0,1,1000,,
35576,1415.0,156.0,1,1000,,
35577,1415.0,6855.0,1,1000,,
35578,1415.0,6857.0,1,1000,,
35579,1415.0,6859.0,1,1000,,
35580,1415.0,7418.0,1,1000,,
35581,1415.0,2339.0,1,1000,,
35582,1415.0,2346.0,1,1000,,
35583,1415.0,1337.0,1,1000,,
35584,1415.0,361.0,1,1000,,
35585,1415.0,364.0,1,1000,,
35586,1415.0,12194.0,1,1000,,
35587,1415.0,420.0,1,1000,,
35588,1415.0,440.0,1,1000,,
35589,1415.0,5573.0,1,1000,,
35590,1415.0,471.0,1,1000,,
35591,1415.0,479.0,1,1000,,
35592,1415.0,9199.0,1,1000,,
35593,1416.0,13440.0,1,1000,,
35594,1416.0,7553.0,1,1000,,
35595,1416.0,1425.0,1,1000,,
35596,1416.0,145.0,1,1000,,
35597,1416.0,3608.0,1,1000,,
35598,1416.0,24.0,1,1000,,
35599,1416.0,25.0,1,1000,,
35600,1416.0,1818.0,1,1000,,
35601,1416.0,27.0,1,1000,,
35602,1416.0,28.0,1,1000,,
35603,1416.0,157.0,1,1000,,
35604,1416.0,13471.0,1,1000,,
35605,1416.0,13472.0,1,1000,,
35606,1416.0,13473.0,1,1000,,
35607,1416.0,417.0,1,1000,,
35608,1416.0,13474.0,1,1000,,
35609,1416.0,13475.0,1,1000,,
35610,1416.0,13476.0,1,1000,,
35611,1416.0,13477.0,1,1000,,
35612,1416.0,13478.0,1,1000,,
35613,1416.0,13479.0,1,1000,,
35614,1416.0,13480.0,1,1000,,
35615,1416.0,13481.0,1,1000,,
35616,1416.0,13482.0,1,1000,,
35617,1416.0,9132.0,1,1000,,
35618,1416.0,13483.0,1,1000,,
35619,1416.0,13484.0,1,1000,,
35620,1416.0,13485.0,1,1000,,
35621,1416.0,13486.0,1,1000,,
35622,1416.0,13487.0,1,1000,,
35623,1416.0,48.0,1,1000,,
35624,1416.0,13488.0,1,1000,,
35625,1416.0,52.0,1,1000,,
35626,1416.0,9140.0,1,1000,,
35627,1416.0,436.0,1,1000,,
35628,1416.0,441.0,1,1000,,
35629,1416.0,1474.0,1,1000,,
35630,1416.0,1475.0,1,1000,,
35631,1416.0,675.0,1,1000,,
35632,1416.0,6855.0,1,1000,,
35633,1416.0,13386.0,1,1000,,
35634,1416.0,6859.0,1,1000,,
35635,1416.0,13390.0,1,1000,,
35636,1416.0,13393.0,1,1000,,
35637,1416.0,11859.0,1,1000,,
35638,1416.0,13397.0,1,1000,,
35639,1416.0,471.0,1,1000,,
35640,1416.0,13399.0,1,1000,,
35641,1416.0,6359.0,1,1000,,
35642,1416.0,1570.0,1,1000,,
35643,1416.0,13407.0,1,1000,,
35644,1416.0,13408.0,1,1000,,
35645,1416.0,13414.0,1,1000,,
35646,1416.0,13417.0,1,1000,,
35647,1416.0,1385.0,1,1000,,
35648,1416.0,13419.0,1,1000,,
35649,1416.0,13422.0,1,1000,,
35650,1416.0,13425.0,1,1000,,
35651,1416.0,13426.0,1,1000,,
35652,1416.0,13429.0,1,1000,,
35653,1416.0,13430.0,1,1000,,
35654,1417.0,7553.0,1,1000,,
35655,1417.0,3591.0,1,1000,,
35656,1417.0,11278.0,1,1000,,
35657,1417.0,271.0,1,1000,,
35658,1417.0,142.0,1,1000,,
35659,1417.0,145.0,1,1000,,
35660,1417.0,2446.0,1,1000,,
35661,1417.0,149.0,1,1000,,
35662,1417.0,3608.0,1,1000,,
35663,1417.0,25.0,1,1000,,
35664,1417.0,27.0,1,1000,,
35665,1417.0,157.0,1,1000,,
35666,1417.0,13473.0,1,1000,,
35667,1417.0,13474.0,1,1000,,
35668,1417.0,675.0,1,1000,,
35669,1417.0,164.0,1,1000,,
35670,1417.0,680.0,1,1000,,
35671,1417.0,5544.0,1,1000,,
35672,1417.0,170.0,1,1000,,
35673,1417.0,554.0,1,1000,,
35674,1417.0,172.0,1,1000,,
35675,1417.0,48.0,1,1000,,
35676,1417.0,13489.0,1,1000,,
35677,1417.0,13490.0,1,1000,,
35678,1417.0,13491.0,1,1000,,
35679,1417.0,52.0,1,1000,,
35680,1417.0,13492.0,1,1000,,
35681,1417.0,53.0,1,1000,,
35682,1417.0,436.0,1,1000,,
35683,1417.0,4160.0,1,1000,,
35684,1417.0,5573.0,1,1000,,
35685,1417.0,6855.0,1,1000,,
35686,1417.0,3535.0,1,1000,,
35687,1417.0,11859.0,1,1000,,
35688,1417.0,91.0,1,1000,,
35689,1417.0,95.0,1,1000,,
35690,1417.0,13417.0,1,1000,,
35691,1417.0,874.0,1,1000,,
35692,1417.0,878.0,1,1000,,
35693,1417.0,13423.0,1,1000,,
35694,1417.0,368.0,1,1000,,
35695,1417.0,13425.0,1,1000,,
35696,1417.0,13426.0,1,1000,,
35697,1417.0,13429.0,1,1000,,
35698,1417.0,13430.0,1,1000,,
35699,1417.0,1529.0,1,1000,,
35700,1419.0,13440.0,1,1000,,
35701,1419.0,13589.0,1,1000,,
35702,1419.0,149.0,1,1000,,
35703,1419.0,27.0,1,1000,,
35704,1419.0,156.0,1,1000,,
35705,1419.0,417.0,1,1000,,
35706,1419.0,13482.0,1,1000,,
35707,1419.0,48.0,1,1000,,
35708,1419.0,52.0,1,1000,,
35709,1419.0,13511.0,1,1000,,
35710,1419.0,6855.0,1,1000,,
35711,1419.0,13386.0,1,1000,,
35712,1419.0,471.0,1,1000,,
35713,1419.0,13399.0,1,1000,,
35714,1419.0,13400.0,1,1000,,
35715,1419.0,871.0,1,1000,,
35716,1419.0,13425.0,1,1000,,
35717,1419.0,13426.0,1,1000,,
35718,1419.0,13429.0,1,1000,,
35719,1420.0,3584.0,1,1000,,
35720,1420.0,2.0,1,1000,,
35721,1420.0,3.0,1,1000,,
35722,1420.0,262.0,1,1000,,
35723,1420.0,8.0,1,1000,,
35724,1420.0,14.0,1,1000,,
35725,1420.0,8206.0,1,1000,,
35726,1420.0,16.0,1,1000,,
35727,1420.0,13590.0,1,1000,,
35728,1420.0,13591.0,1,1000,,
35729,1420.0,13592.0,1,1000,,
35730,1420.0,1816.0,1,1000,,
35731,1420.0,792.0,1,1000,,
35732,1420.0,27.0,1,1000,,
35733,1420.0,13595.0,1,1000,,
35734,1420.0,13593.0,1,1000,,
35735,1420.0,13594.0,1,1000,,
35736,1420.0,1046.0,1,1000,,
35737,1420.0,13596.0,1,1000,,
35738,1420.0,573.0,1,1000,,
35739,1420.0,583.0,1,1000,,
35740,1420.0,90.0,1,1000,,
35741,1420.0,602.0,1,1000,,
35742,1420.0,94.0,1,1000,,
35743,1420.0,126.0,1,1000,,
35744,1421.0,2496.0,1,1000,,
35745,1421.0,2497.0,1,1000,,
35746,1421.0,2498.0,1,1000,,
35747,1421.0,2499.0,1,1000,,
35748,1421.0,2501.0,1,1000,,
35749,1421.0,6984.0,1,1000,,
35750,1421.0,13597.0,1,1000,,
35751,1421.0,2494.0,1,1000,,
35752,1421.0,2495.0,1,1000,,
35753,1422.0,67.0,1,1000,,
35754,1422.0,132.0,1,1000,,
35755,1422.0,134.0,1,1000,,
35756,1422.0,41.0,1,1000,,
35757,1422.0,394.0,1,1000,,
35758,1422.0,43.0,1,1000,,
35759,1422.0,2385.0,1,1000,,
35760,1422.0,180.0,1,1000,,
35761,1422.0,8437.0,1,1000,,
35762,1422.0,181.0,1,1000,,
35763,1422.0,1079.0,1,1000,,
35764,1422.0,57.0,1,1000,,
35765,1422.0,27.0,1,1000,,
35766,1422.0,124.0,1,1000,,
35767,1422.0,62.0,1,1000,,
35768,1422.0,13598.0,1,1000,,
35769,1423.0,2.0,1,1000,,
35770,1423.0,1539.0,1,1000,,
35771,1423.0,3588.0,1,1000,,
35772,1423.0,8.0,1,1000,,
35773,1423.0,14.0,1,1000,,
35774,1423.0,534.0,1,1000,,
35775,1423.0,24.0,1,1000,,
35776,1423.0,25.0,1,1000,,
35777,1423.0,27.0,1,1000,,
35778,1423.0,4128.0,1,1000,,
35779,1423.0,1573.0,1,1000,,
35780,1423.0,554.0,1,1000,,
35781,1423.0,44.0,1,1000,,
35782,1423.0,47.0,1,1000,,
35783,1423.0,48.0,1,1000,,
35784,1423.0,49.0,1,1000,,
35785,1423.0,56.0,1,1000,,
35786,1423.0,1593.0,1,1000,,
35787,1423.0,4671.0,1,1000,,
35788,1423.0,7754.0,1,1000,,
35789,1423.0,82.0,1,1000,,
35790,1423.0,84.0,1,1000,,
35791,1423.0,597.0,1,1000,,
35792,1423.0,88.0,1,1000,,
35793,1423.0,89.0,1,1000,,
35794,1423.0,91.0,1,1000,,
35795,1423.0,92.0,1,1000,,
35796,1423.0,93.0,1,1000,,
35797,1423.0,95.0,1,1000,,
35798,1423.0,96.0,1,1000,,
35799,1423.0,7265.0,1,1000,,
35800,1423.0,97.0,1,1000,,
35801,1423.0,98.0,1,1000,,
35802,1423.0,99.0,1,1000,,
35803,1423.0,138.0,1,1000,,
35804,1423.0,142.0,1,1000,,
35805,1423.0,3220.0,1,1000,,
35806,1423.0,149.0,1,1000,,
35807,1423.0,152.0,1,1000,,
35808,1423.0,153.0,1,1000,,
35809,1423.0,155.0,1,1000,,
