,0,0.1,1,1000,18,331
19738,676.0,9020.0,1,1000,,
19739,676.0,9021.0,1,1000,,
19740,676.0,9022.0,1,1000,,
19741,676.0,9023.0,1,1000,,
19742,676.0,9024.0,1,1000,,
19743,676.0,9025.0,1,1000,,
19744,676.0,9026.0,1,1000,,
19745,676.0,9027.0,1,1000,,
19746,676.0,9028.0,1,1000,,
19747,676.0,9029.0,1,1000,,
19748,676.0,9030.0,1,1000,,
19749,676.0,9031.0,1,1000,,
19750,676.0,9032.0,1,1000,,
19751,676.0,9033.0,1,1000,,
19752,676.0,9034.0,1,1000,,
19753,676.0,9035.0,1,1000,,
19754,676.0,9036.0,1,1000,,
19755,676.0,9037.0,1,1000,,
19756,676.0,9038.0,1,1000,,
19757,676.0,9039.0,1,1000,,
19758,676.0,8917.0,1,1000,,
19759,676.0,6486.0,1,1000,,
19760,676.0,91.0,1,1000,,
19761,676.0,5740.0,1,1000,,
19762,676.0,5629.0,1,1000,,
19763,677.0,12.0,1,1000,,
19764,677.0,781.0,1,1000,,
19765,677.0,2337.0,1,1000,,
19766,677.0,192.0,1,1000,,
19767,677.0,8640.0,1,1000,,
19768,677.0,1986.0,1,1000,,
19769,677.0,72.0,1,1000,,
19770,677.0,9040.0,1,1000,,
19771,677.0,9041.0,1,1000,,
19772,677.0,9042.0,1,1000,,
19773,677.0,9043.0,1,1000,,
19774,677.0,9044.0,1,1000,,
19775,677.0,9045.0,1,1000,,
19776,677.0,2903.0,1,1000,,
19777,677.0,602.0,1,1000,,
19778,677.0,484.0,1,1000,,
19779,677.0,615.0,1,1000,,
19780,677.0,105.0,1,1000,,
19781,677.0,490.0,1,1000,,
19782,677.0,746.0,1,1000,,
19783,677.0,3951.0,1,1000,,
19784,677.0,243.0,1,1000,,
19785,678.0,0.0,1,1000,,
19786,678.0,2.0,1,1000,,
19787,678.0,772.0,1,1000,,
19788,678.0,134.0,1,1000,,
19789,678.0,7.0,1,1000,,
19790,678.0,11.0,1,1000,,
19791,678.0,140.0,1,1000,,
19792,678.0,12.0,1,1000,,
19793,678.0,141.0,1,1000,,
19794,678.0,404.0,1,1000,,
19795,678.0,408.0,1,1000,,
19796,678.0,7449.0,1,1000,,
19797,678.0,27.0,1,1000,,
19798,678.0,422.0,1,1000,,
19799,678.0,1574.0,1,1000,,
19800,678.0,38.0,1,1000,,
19801,678.0,680.0,1,1000,,
19802,678.0,47.0,1,1000,,
19803,678.0,48.0,1,1000,,
19804,678.0,2115.0,1,1000,,
19805,678.0,2636.0,1,1000,,
19806,678.0,2129.0,1,1000,,
19807,678.0,82.0,1,1000,,
19808,678.0,9046.0,1,1000,,
19809,678.0,9047.0,1,1000,,
19810,678.0,9048.0,1,1000,,
19811,678.0,9049.0,1,1000,,
19812,678.0,345.0,1,1000,,
19813,678.0,2137.0,1,1000,,
19814,678.0,9050.0,1,1000,,
19815,678.0,9051.0,1,1000,,
19816,678.0,9052.0,1,1000,,
19817,678.0,9053.0,1,1000,,
19818,678.0,9054.0,1,1000,,
19819,678.0,97.0,1,1000,,
19820,678.0,9055.0,1,1000,,
19821,678.0,100.0,1,1000,,
19822,678.0,1124.0,1,1000,,
19823,678.0,104.0,1,1000,,
19824,678.0,115.0,1,1000,,
19825,678.0,119.0,1,1000,,
19826,678.0,890.0,1,1000,,
19827,679.0,9056.0,1,1000,,
19828,679.0,9057.0,1,1000,,
19829,679.0,9058.0,1,1000,,
19830,679.0,9059.0,1,1000,,
19831,679.0,232.0,1,1000,,
19832,679.0,489.0,1,1000,,
19833,679.0,105.0,1,1000,,
19834,679.0,2669.0,1,1000,,
19835,679.0,14.0,1,1000,,
19836,679.0,109.0,1,1000,,
19837,679.0,2670.0,1,1000,,
19838,679.0,243.0,1,1000,,
19839,679.0,5979.0,1,1000,,
19840,680.0,72.0,1,1000,,
19841,680.0,105.0,1,1000,,
19842,680.0,490.0,1,1000,,
19843,680.0,108.0,1,1000,,
19844,680.0,12.0,1,1000,,
19845,680.0,110.0,1,1000,,
19846,680.0,781.0,1,1000,,
19847,680.0,240.0,1,1000,,
19848,680.0,242.0,1,1000,,
19849,680.0,243.0,1,1000,,
19850,680.0,2322.0,1,1000,,
19851,680.0,248.0,1,1000,,
19852,680.0,249.0,1,1000,,
19853,680.0,5405.0,1,1000,,
19854,681.0,484.0,1,1000,,
19855,681.0,168.0,1,1000,,
19856,681.0,489.0,1,1000,,
19857,681.0,1994.0,1,1000,,
19858,681.0,1993.0,1,1000,,
19859,681.0,12.0,1,1000,,
19860,681.0,172.0,1,1000,,
19861,681.0,179.0,1,1000,,
19862,681.0,243.0,1,1000,,
19863,681.0,605.0,1,1000,,
19864,682.0,9060.0,1,1000,,
19865,682.0,484.0,1,1000,,
19866,682.0,746.0,1,1000,,
19867,682.0,490.0,1,1000,,
19868,682.0,2028.0,1,1000,,
19869,682.0,12.0,1,1000,,
19870,682.0,243.0,1,1000,,
19871,682.0,5405.0,1,1000,,
19872,682.0,2909.0,1,1000,,
19873,683.0,0.0,1,1000,,
19874,683.0,1.0,1,1000,,
19875,683.0,2.0,1,1000,,
19876,683.0,3074.0,1,1000,,
19877,683.0,6.0,1,1000,,
19878,683.0,8.0,1,1000,,
19879,683.0,11.0,1,1000,,
19880,683.0,12.0,1,1000,,
19881,683.0,13.0,1,1000,,
19882,683.0,14.0,1,1000,,
19883,683.0,24.0,1,1000,,
19884,683.0,26.0,1,1000,,
19885,683.0,27.0,1,1000,,
19886,683.0,28.0,1,1000,,
19887,683.0,29.0,1,1000,,
19888,683.0,31.0,1,1000,,
19889,683.0,38.0,1,1000,,
19890,683.0,40.0,1,1000,,
19891,683.0,41.0,1,1000,,
19892,683.0,42.0,1,1000,,
19893,683.0,43.0,1,1000,,
19894,683.0,3629.0,1,1000,,
19895,683.0,1582.0,1,1000,,
19896,683.0,47.0,1,1000,,
19897,683.0,50.0,1,1000,,
19898,683.0,2102.0,1,1000,,
19899,683.0,54.0,1,1000,,
19900,683.0,1592.0,1,1000,,
19901,683.0,2617.0,1,1000,,
19902,683.0,8247.0,1,1000,,
19903,683.0,61.0,1,1000,,
19904,683.0,72.0,1,1000,,
19905,683.0,1611.0,1,1000,,
19906,683.0,1612.0,1,1000,,
19907,683.0,86.0,1,1000,,
19908,683.0,88.0,1,1000,,
19909,683.0,2137.0,1,1000,,
19910,683.0,91.0,1,1000,,
19911,683.0,2654.0,1,1000,,
19912,683.0,7263.0,1,1000,,
19913,683.0,97.0,1,1000,,
19914,683.0,98.0,1,1000,,
19915,683.0,101.0,1,1000,,
19916,683.0,113.0,1,1000,,
19917,683.0,115.0,1,1000,,
19918,683.0,1652.0,1,1000,,
19919,683.0,118.0,1,1000,,
19920,683.0,119.0,1,1000,,
19921,683.0,2180.0,1,1000,,
19922,683.0,134.0,1,1000,,
19923,683.0,2186.0,1,1000,,
19924,683.0,1684.0,1,1000,,
19925,683.0,149.0,1,1000,,
19926,683.0,1207.0,1,1000,,
19927,683.0,184.0,1,1000,,
19928,683.0,185.0,1,1000,,
19929,683.0,2761.0,1,1000,,
19930,683.0,212.0,1,1000,,
19931,683.0,1242.0,1,1000,,
19932,683.0,744.0,1,1000,,
19933,683.0,9103.0,1,1000,,
19934,683.0,747.0,1,1000,,
19935,683.0,9107.0,1,1000,,
19936,683.0,2311.0,1,1000,,
19937,683.0,9110.0,1,1000,,
19938,683.0,782.0,1,1000,,
19939,683.0,2831.0,1,1000,,
19940,683.0,2832.0,1,1000,,
19941,683.0,9111.0,1,1000,,
19942,683.0,812.0,1,1000,,
19943,683.0,302.0,1,1000,,
19944,683.0,3896.0,1,1000,,
19945,683.0,824.0,1,1000,,
19946,683.0,829.0,1,1000,,
19947,683.0,345.0,1,1000,,
19948,683.0,9061.0,1,1000,,
19949,683.0,9062.0,1,1000,,
19950,683.0,9063.0,1,1000,,
19951,683.0,9064.0,1,1000,,
19952,683.0,9065.0,1,1000,,
19953,683.0,9066.0,1,1000,,
19954,683.0,9067.0,1,1000,,
19955,683.0,9068.0,1,1000,,
19956,683.0,9069.0,1,1000,,
19957,683.0,9070.0,1,1000,,
19958,683.0,9071.0,1,1000,,
19959,683.0,9072.0,1,1000,,
19960,683.0,9073.0,1,1000,,
19961,683.0,9074.0,1,1000,,
19962,683.0,9075.0,1,1000,,
19963,683.0,9076.0,1,1000,,
19964,683.0,373.0,1,1000,,
19965,683.0,9077.0,1,1000,,
19966,683.0,9079.0,1,1000,,
19967,683.0,9078.0,1,1000,,
19968,683.0,3961.0,1,1000,,
19969,683.0,378.0,1,1000,,
19970,683.0,9080.0,1,1000,,
19971,683.0,9083.0,1,1000,,
19972,683.0,9084.0,1,1000,,
19973,683.0,9085.0,1,1000,,
19974,683.0,9086.0,1,1000,,
19975,683.0,9087.0,1,1000,,
19976,683.0,9082.0,1,1000,,
19977,683.0,9081.0,1,1000,,
19978,683.0,9088.0,1,1000,,
19979,683.0,1411.0,1,1000,,
19980,683.0,9089.0,1,1000,,
19981,683.0,9090.0,1,1000,,
19982,683.0,9091.0,1,1000,,
19983,683.0,9092.0,1,1000,,
19984,683.0,9093.0,1,1000,,
19985,683.0,9094.0,1,1000,,
19986,683.0,9095.0,1,1000,,
19987,683.0,7564.0,1,1000,,
19988,683.0,1931.0,1,1000,,
19989,683.0,9096.0,1,1000,,
19990,683.0,9097.0,1,1000,,
19991,683.0,7568.0,1,1000,,
19992,683.0,9098.0,1,1000,,
19993,683.0,9099.0,1,1000,,
19994,683.0,9100.0,1,1000,,
19995,683.0,9108.0,1,1000,,
19996,683.0,9109.0,1,1000,,
19997,683.0,9101.0,1,1000,,
19998,683.0,9102.0,1,1000,,
19999,683.0,403.0,1,1000,,
20000,683.0,9104.0,1,1000,,
20001,683.0,9105.0,1,1000,,
20002,683.0,9106.0,1,1000,,
20003,683.0,3993.0,1,1000,,
20004,683.0,9117.0,1,1000,,
20005,683.0,1948.0,1,1000,,
20006,683.0,413.0,1,1000,,
20007,683.0,410.0,1,1000,,
20008,683.0,9112.0,1,1000,,
20009,683.0,9113.0,1,1000,,
20010,683.0,9114.0,1,1000,,
20011,683.0,9115.0,1,1000,,
20012,683.0,9116.0,1,1000,,
20013,683.0,422.0,1,1000,,
20014,683.0,9118.0,1,1000,,
20015,683.0,8634.0,1,1000,,
20016,683.0,444.0,1,1000,,
20017,683.0,384.0,1,1000,,
20018,683.0,455.0,1,1000,,
20019,683.0,1995.0,1,1000,,
20020,683.0,4557.0,1,1000,,
20021,683.0,7119.0,1,1000,,
20022,683.0,1487.0,1,1000,,
20023,683.0,7120.0,1,1000,,
20024,683.0,980.0,1,1000,,
20025,683.0,1495.0,1,1000,,
20026,683.0,1502.0,1,1000,,
20027,683.0,1506.0,1,1000,,
20028,683.0,2027.0,1,1000,,
20029,683.0,3566.0,1,1000,,
20030,683.0,404.0,1,1000,,
20031,683.0,1020.0,1,1000,,
20032,684.0,9120.0,1,1000,,
20033,684.0,97.0,1,1000,,
20034,684.0,9121.0,1,1000,,
20035,684.0,345.0,1,1000,,
20036,684.0,12.0,1,1000,,
20037,684.0,7693.0,1,1000,,
20038,684.0,82.0,1,1000,,
20039,684.0,149.0,1,1000,,
20040,684.0,9119.0,1,1000,,
20041,684.0,185.0,1,1000,,
20042,684.0,27.0,1,1000,,
20043,684.0,380.0,1,1000,,
20044,684.0,2654.0,1,1000,,
20045,684.0,31.0,1,1000,,
20046,685.0,12.0,1,1000,,
20047,685.0,149.0,1,1000,,
20048,685.0,8991.0,1,1000,,
20049,685.0,9122.0,1,1000,,
20050,685.0,9123.0,1,1000,,
20051,685.0,9124.0,1,1000,,
20052,685.0,9125.0,1,1000,,
20053,685.0,9126.0,1,1000,,
20054,685.0,9127.0,1,1000,,
20055,685.0,9128.0,1,1000,,
20056,685.0,9129.0,1,1000,,
20057,685.0,9130.0,1,1000,,
20058,685.0,9131.0,1,1000,,
20059,685.0,9132.0,1,1000,,
20060,685.0,9133.0,1,1000,,
20061,685.0,9134.0,1,1000,,
20062,685.0,9135.0,1,1000,,
20063,685.0,9136.0,1,1000,,
20064,685.0,5181.0,1,1000,,
20065,685.0,192.0,1,1000,,
20066,685.0,605.0,1,1000,,
20067,685.0,481.0,1,1000,,
20068,685.0,482.0,1,1000,,
20069,685.0,613.0,1,1000,,
20070,685.0,489.0,1,1000,,
20071,685.0,241.0,1,1000,,
20072,685.0,761.0,1,1000,,
20073,686.0,613.0,1,1000,,
20074,686.0,9126.0,1,1000,,
20075,686.0,9127.0,1,1000,,
20076,686.0,9130.0,1,1000,,
20077,686.0,9131.0,1,1000,,
20078,686.0,779.0,1,1000,,
20079,686.0,9135.0,1,1000,,
20080,686.0,9137.0,1,1000,,
20081,686.0,9138.0,1,1000,,
20082,686.0,9139.0,1,1000,,
20083,686.0,9140.0,1,1000,,
20084,686.0,9141.0,1,1000,,
20085,686.0,8991.0,1,1000,,
20086,687.0,0.0,1,1000,,
20087,687.0,2.0,1,1000,,
20088,687.0,5.0,1,1000,,
20089,687.0,7.0,1,1000,,
20090,687.0,11.0,1,1000,,
20091,687.0,12.0,1,1000,,
20092,687.0,14.0,1,1000,,
20093,687.0,17.0,1,1000,,
20094,687.0,21.0,1,1000,,
20095,687.0,26.0,1,1000,,
20096,687.0,27.0,1,1000,,
20097,687.0,28.0,1,1000,,
20098,687.0,31.0,1,1000,,
20099,687.0,1570.0,1,1000,,
20100,687.0,37.0,1,1000,,
20101,687.0,2606.0,1,1000,,
20102,687.0,56.0,1,1000,,
20103,687.0,1592.0,1,1000,,
20104,687.0,65.0,1,1000,,
20105,687.0,68.0,1,1000,,
20106,687.0,1614.0,1,1000,,
20107,687.0,4691.0,1,1000,,
20108,687.0,4186.0,1,1000,,
20109,687.0,91.0,1,1000,,
20110,687.0,97.0,1,1000,,
20111,687.0,98.0,1,1000,,
20112,687.0,100.0,1,1000,,
20113,687.0,101.0,1,1000,,
20114,687.0,2158.0,1,1000,,
20115,687.0,115.0,1,1000,,
20116,687.0,118.0,1,1000,,
20117,687.0,120.0,1,1000,,
20118,687.0,2680.0,1,1000,,
20119,687.0,2686.0,1,1000,,
20120,687.0,132.0,1,1000,,
20121,687.0,5258.0,1,1000,,
20122,687.0,140.0,1,1000,,
20123,687.0,5263.0,1,1000,,
20124,687.0,5266.0,1,1000,,
20125,687.0,2200.0,1,1000,,
20126,687.0,5272.0,1,1000,,
20127,687.0,689.0,1,1000,,
20128,687.0,698.0,1,1000,,
20129,687.0,707.0,1,1000,,
20130,687.0,216.0,1,1000,,
20131,687.0,1242.0,1,1000,,
20132,687.0,782.0,1,1000,,
20133,687.0,829.0,1,1000,,
20134,687.0,2897.0,1,1000,,
20135,687.0,2932.0,1,1000,,
20136,687.0,404.0,1,1000,,
20137,687.0,2971.0,1,1000,,
20138,687.0,413.0,1,1000,,
20139,687.0,4521.0,1,1000,,
20140,687.0,9142.0,1,1000,,
20141,687.0,9143.0,1,1000,,
20142,687.0,9144.0,1,1000,,
20143,687.0,9145.0,1,1000,,
20144,687.0,9146.0,1,1000,,
20145,687.0,9147.0,1,1000,,
20146,687.0,9148.0,1,1000,,
20147,687.0,9149.0,1,1000,,
20148,687.0,9150.0,1,1000,,
20149,687.0,9151.0,1,1000,,
20150,687.0,9152.0,1,1000,,
20151,687.0,9153.0,1,1000,,
20152,687.0,9154.0,1,1000,,
20153,687.0,9155.0,1,1000,,
20154,687.0,9156.0,1,1000,,
20155,687.0,9157.0,1,1000,,
20156,687.0,9158.0,1,1000,,
20157,687.0,9159.0,1,1000,,
20158,687.0,9160.0,1,1000,,
20159,687.0,9161.0,1,1000,,
20160,687.0,9162.0,1,1000,,
20161,687.0,9163.0,1,1000,,
20162,687.0,9164.0,1,1000,,
20163,687.0,9165.0,1,1000,,
20164,687.0,9166.0,1,1000,,
20165,687.0,3035.0,1,1000,,
20166,687.0,5598.0,1,1000,,
20167,687.0,496.0,1,1000,,
20168,687.0,1012.0,1,1000,,
20169,688.0,0.0,1,1000,,
20170,688.0,2628.0,1,1000,,
20171,688.0,107.0,1,1000,,
20172,688.0,12.0,1,1000,,
20173,688.0,9167.0,1,1000,,
20174,688.0,9168.0,1,1000,,
20175,688.0,9169.0,1,1000,,
20176,688.0,9170.0,1,1000,,
20177,688.0,50.0,1,1000,,
20178,688.0,9171.0,1,1000,,
20179,688.0,1167.0,1,1000,,
20180,688.0,9172.0,1,1000,,
20181,688.0,9173.0,1,1000,,
20182,688.0,9174.0,1,1000,,
20183,688.0,26.0,1,1000,,
20184,689.0,0.0,1,1000,,
20185,689.0,706.0,1,1000,,
20186,689.0,516.0,1,1000,,
20187,689.0,41.0,1,1000,,
20188,689.0,12.0,1,1000,,
20189,689.0,722.0,1,1000,,
20190,689.0,538.0,1,1000,,
20191,689.0,86.0,1,1000,,
20192,689.0,9175.0,1,1000,,
20193,689.0,26.0,1,1000,,
20194,690.0,0.0,1,1000,,
20195,690.0,1668.0,1,1000,,
20196,690.0,8325.0,1,1000,,
20197,690.0,2825.0,1,1000,,
20198,690.0,1422.0,1,1000,,
20199,690.0,145.0,1,1000,,
20200,690.0,403.0,1,1000,,
20201,690.0,149.0,1,1000,,
20202,690.0,22.0,1,1000,,
20203,690.0,26.0,1,1000,,
20204,690.0,923.0,1,1000,,
20205,690.0,925.0,1,1000,,
20206,690.0,413.0,1,1000,,
20207,690.0,1192.0,1,1000,,
20208,690.0,681.0,1,1000,,
20209,690.0,302.0,1,1000,,
20210,690.0,689.0,1,1000,,
20211,690.0,4790.0,1,1000,,
20212,690.0,186.0,1,1000,,
20213,690.0,8635.0,1,1000,,
20214,690.0,188.0,1,1000,,
20215,690.0,61.0,1,1000,,
20216,690.0,2247.0,1,1000,,
20217,690.0,71.0,1,1000,,
20218,690.0,329.0,1,1000,,
20219,690.0,2257.0,1,1000,,
20220,690.0,6612.0,1,1000,,
20221,690.0,6101.0,1,1000,,
20222,690.0,9176.0,1,1000,,
20223,690.0,9177.0,1,1000,,
20224,690.0,9178.0,1,1000,,
20225,690.0,9179.0,1,1000,,
20226,690.0,7772.0,1,1000,,
20227,690.0,220.0,1,1000,,
20228,690.0,9180.0,1,1000,,
20229,690.0,9181.0,1,1000,,
20230,690.0,9182.0,1,1000,,
20231,690.0,9183.0,1,1000,,
20232,690.0,9184.0,1,1000,,
20233,690.0,9185.0,1,1000,,
20234,690.0,9186.0,1,1000,,
20235,690.0,9187.0,1,1000,,
20236,690.0,9188.0,1,1000,,
20237,690.0,9189.0,1,1000,,
20238,690.0,9190.0,1,1000,,
20239,690.0,9191.0,1,1000,,
20240,690.0,9192.0,1,1000,,
20241,690.0,9193.0,1,1000,,
20242,690.0,9194.0,1,1000,,
20243,690.0,9195.0,1,1000,,
20244,690.0,9196.0,1,1000,,
20245,690.0,8557.0,1,1000,,
20246,690.0,9197.0,1,1000,,
20247,690.0,115.0,1,1000,,
20248,690.0,4981.0,1,1000,,
20249,692.0,0.0,1,1000,,
20250,692.0,1.0,1,1000,,
20251,692.0,4.0,1,1000,,
20252,692.0,12.0,1,1000,,
20253,692.0,6544.0,1,1000,,
20254,692.0,6549.0,1,1000,,
20255,692.0,22.0,1,1000,,
20256,692.0,26.0,1,1000,,
20257,692.0,5921.0,1,1000,,
20258,692.0,1059.0,1,1000,,
20259,692.0,2089.0,1,1000,,
20260,692.0,425.0,1,1000,,
20261,692.0,43.0,1,1000,,
20262,692.0,3244.0,1,1000,,
20263,692.0,2616.0,1,1000,,
20264,692.0,829.0,1,1000,,
20265,692.0,3271.0,1,1000,,
20266,692.0,1251.0,1,1000,,
20267,692.0,365.0,1,1000,,
20268,692.0,1264.0,1,1000,,
20269,692.0,1648.0,1,1000,,
20270,693.0,9216.0,1,1000,,
20271,693.0,9217.0,1,1000,,
20272,693.0,2.0,1,1000,,
20273,693.0,9218.0,1,1000,,
20274,693.0,9219.0,1,1000,,
20275,693.0,9220.0,1,1000,,
20276,693.0,9221.0,1,1000,,
20277,693.0,9222.0,1,1000,,
20278,693.0,2309.0,1,1000,,
20279,693.0,9223.0,1,1000,,
20280,693.0,9224.0,1,1000,,
20281,693.0,9225.0,1,1000,,
20282,693.0,9226.0,1,1000,,
20283,693.0,9227.0,1,1000,,
20284,693.0,14.0,1,1000,,
20285,693.0,9228.0,1,1000,,
20286,693.0,9229.0,1,1000,,
20287,693.0,9230.0,1,1000,,
20288,693.0,9231.0,1,1000,,
20289,693.0,9232.0,1,1000,,
20290,693.0,9233.0,1,1000,,
20291,693.0,9234.0,1,1000,,
20292,693.0,9235.0,1,1000,,
20293,693.0,9236.0,1,1000,,
20294,693.0,9237.0,1,1000,,
20295,693.0,9238.0,1,1000,,
20296,693.0,21.0,1,1000,,
20297,693.0,9239.0,1,1000,,
20298,693.0,9240.0,1,1000,,
20299,693.0,9241.0,1,1000,,
20300,693.0,9242.0,1,1000,,
20301,693.0,9243.0,1,1000,,
20302,693.0,9244.0,1,1000,,
20303,693.0,9245.0,1,1000,,
20304,693.0,9246.0,1,1000,,
20305,693.0,9247.0,1,1000,,
20306,693.0,9248.0,1,1000,,
20307,693.0,9249.0,1,1000,,
20308,693.0,9250.0,1,1000,,
20309,693.0,9251.0,1,1000,,
20310,693.0,1192.0,1,1000,,
20311,693.0,9252.0,1,1000,,
20312,693.0,9253.0,1,1000,,
20313,693.0,9254.0,1,1000,,
20314,693.0,9255.0,1,1000,,
20315,693.0,9256.0,1,1000,,
20316,693.0,47.0,1,1000,,
20317,693.0,816.0,1,1000,,
20318,693.0,186.0,1,1000,,
20319,693.0,444.0,1,1000,,
20320,693.0,1605.0,1,1000,,
20321,693.0,70.0,1,1000,,
20322,693.0,82.0,1,1000,,
20323,693.0,2778.0,1,1000,,
20324,693.0,220.0,1,1000,,
20325,693.0,9208.0,1,1000,,
20326,693.0,2408.0,1,1000,,
20327,693.0,109.0,1,1000,,
20328,693.0,9203.0,1,1000,,
20329,693.0,9204.0,1,1000,,
20330,693.0,9205.0,1,1000,,
20331,693.0,9206.0,1,1000,,
20332,693.0,9207.0,1,1000,,
20333,693.0,3064.0,1,1000,,
20334,693.0,9209.0,1,1000,,
20335,693.0,9210.0,1,1000,,
20336,693.0,9211.0,1,1000,,
20337,693.0,9212.0,1,1000,,
20338,693.0,9213.0,1,1000,,
20339,693.0,9214.0,1,1000,,
20340,693.0,9215.0,1,1000,,
20341,694.0,1255.0,1,1000,,
20342,694.0,9257.0,1,1000,,
20343,694.0,9258.0,1,1000,,
20344,694.0,1193.0,1,1000,,
20345,694.0,9259.0,1,1000,,
20346,694.0,9260.0,1,1000,,
20347,694.0,12.0,1,1000,,
20348,694.0,722.0,1,1000,,
20349,694.0,1749.0,1,1000,,
20350,694.0,7995.0,1,1000,,
20351,694.0,1629.0,1,1000,,
20352,695.0,0.0,1,1000,,
20353,695.0,122.0,1,1000,,
20354,695.0,487.0,1,1000,,
20355,695.0,2697.0,1,1000,,
20356,695.0,9261.0,1,1000,,
20357,695.0,141.0,1,1000,,
20358,695.0,240.0,1,1000,,
20359,695.0,241.0,1,1000,,
20360,695.0,61.0,1,1000,,
20361,695.0,149.0,1,1000,,
20362,695.0,186.0,1,1000,,
20363,695.0,91.0,1,1000,,
20364,695.0,1181.0,1,1000,,
20365,696.0,97.0,1,1000,,
20366,696.0,5541.0,1,1000,,
20367,696.0,392.0,1,1000,,
20368,696.0,104.0,1,1000,,
20369,696.0,41.0,1,1000,,
20370,696.0,11.0,1,1000,,
20371,696.0,12.0,1,1000,,
20372,696.0,9262.0,1,1000,,
20373,696.0,50.0,1,1000,,
20374,697.0,0.0,1,1000,,
20375,697.0,9.0,1,1000,,
20376,697.0,12.0,1,1000,,
20377,697.0,1046.0,1,1000,,
20378,697.0,2072.0,1,1000,,
20379,697.0,26.0,1,1000,,
20380,697.0,2084.0,1,1000,,
20381,697.0,2597.0,1,1000,,
20382,697.0,45.0,1,1000,,
20383,697.0,9263.0,1,1000,,
20384,697.0,9264.0,1,1000,,
20385,697.0,9265.0,1,1000,,
20386,697.0,4658.0,1,1000,,
20387,697.0,9266.0,1,1000,,
20388,697.0,9267.0,1,1000,,
20389,697.0,9268.0,1,1000,,
20390,697.0,9269.0,1,1000,,
20391,697.0,9270.0,1,1000,,
20392,697.0,9271.0,1,1000,,
20393,697.0,9273.0,1,1000,,
20394,697.0,9272.0,1,1000,,
20395,697.0,9274.0,1,1000,,
20396,697.0,9275.0,1,1000,,
20397,697.0,9276.0,1,1000,,
20398,697.0,62.0,1,1000,,
20399,697.0,9277.0,1,1000,,
20400,697.0,9278.0,1,1000,,
20401,697.0,9279.0,1,1000,,
20402,697.0,9280.0,1,1000,,
20403,697.0,9281.0,1,1000,,
20404,697.0,9282.0,1,1000,,
20405,697.0,9283.0,1,1000,,
20406,697.0,9284.0,1,1000,,
20407,697.0,71.0,1,1000,,
20408,697.0,9285.0,1,1000,,
20409,697.0,9286.0,1,1000,,
20410,697.0,9287.0,1,1000,,
20411,697.0,9288.0,1,1000,,
20412,697.0,9289.0,1,1000,,
20413,697.0,9290.0,1,1000,,
20414,697.0,9291.0,1,1000,,
20415,697.0,9292.0,1,1000,,
20416,697.0,9293.0,1,1000,,
20417,697.0,9294.0,1,1000,,
20418,697.0,9295.0,1,1000,,
20419,697.0,9296.0,1,1000,,
20420,697.0,9297.0,1,1000,,
20421,697.0,9298.0,1,1000,,
20422,697.0,9299.0,1,1000,,
20423,697.0,9300.0,1,1000,,
20424,697.0,9301.0,1,1000,,
20425,697.0,9302.0,1,1000,,
20426,697.0,9303.0,1,1000,,
20427,697.0,9304.0,1,1000,,
20428,697.0,9305.0,1,1000,,
20429,697.0,9306.0,1,1000,,
20430,697.0,9307.0,1,1000,,
20431,697.0,9308.0,1,1000,,
20432,697.0,9309.0,1,1000,,
20433,697.0,9310.0,1,1000,,
20434,697.0,9311.0,1,1000,,
20435,697.0,9312.0,1,1000,,
20436,697.0,8292.0,1,1000,,
20437,697.0,9313.0,1,1000,,
20438,697.0,9314.0,1,1000,,
20439,697.0,9315.0,1,1000,,
20440,697.0,9316.0,1,1000,,
20441,697.0,9317.0,1,1000,,
20442,697.0,9318.0,1,1000,,
20443,697.0,9319.0,1,1000,,
20444,697.0,9320.0,1,1000,,
20445,697.0,9321.0,1,1000,,
20446,697.0,9322.0,1,1000,,
20447,697.0,9323.0,1,1000,,
20448,697.0,9324.0,1,1000,,
20449,697.0,9325.0,1,1000,,
20450,697.0,105.0,1,1000,,
20451,697.0,9326.0,1,1000,,
20452,697.0,1652.0,1,1000,,
20453,697.0,9327.0,1,1000,,
20454,697.0,9328.0,1,1000,,
20455,697.0,9329.0,1,1000,,
20456,697.0,1662.0,1,1000,,
20457,697.0,133.0,1,1000,,
20458,697.0,159.0,1,1000,,
20459,697.0,161.0,1,1000,,
20460,697.0,163.0,1,1000,,
20461,697.0,689.0,1,1000,,
20462,697.0,693.0,1,1000,,
20463,697.0,183.0,1,1000,,
20464,697.0,1725.0,1,1000,,
20465,697.0,7365.0,1,1000,,
20466,697.0,1734.0,1,1000,,
20467,697.0,2780.0,1,1000,,
20468,697.0,1251.0,1,1000,,
20469,697.0,1264.0,1,1000,,
20470,697.0,50.0,1,1000,,
20471,697.0,2812.0,1,1000,,
20472,697.0,6401.0,1,1000,,
20473,697.0,5398.0,1,1000,,
20474,697.0,3364.0,1,1000,,
20475,697.0,294.0,1,1000,,
20476,697.0,1325.0,1,1000,,
20477,697.0,6978.0,1,1000,,
20478,697.0,6991.0,1,1000,,
20479,697.0,365.0,1,1000,,
20480,697.0,5498.0,1,1000,,
20481,697.0,379.0,1,1000,,
20482,697.0,3966.0,1,1000,,
20483,697.0,5504.0,1,1000,,
20484,697.0,6549.0,1,1000,,
20485,697.0,412.0,1,1000,,
20486,697.0,1948.0,1,1000,,
20487,697.0,425.0,1,1000,,
