,0,0.1,1,1000,5,11
28158,907.0,14.0,1,1000,,
28159,907.0,271.0,1,1000,,
28160,907.0,12.0,1,1000,,
28161,907.0,149.0,1,1000,,
28162,907.0,22.0,1,1000,,
28163,907.0,789.0,1,1000,,
28164,907.0,9383.0,1,1000,,
28165,907.0,3499.0,1,1000,,
28166,907.0,4789.0,1,1000,,
28167,907.0,4790.0,1,1000,,
28168,907.0,55.0,1,1000,,
28169,907.0,10040.0,1,1000,,
28170,907.0,186.0,1,1000,,
28171,907.0,4807.0,1,1000,,
28172,907.0,3670.0,1,1000,,
28173,907.0,487.0,1,1000,,
28174,907.0,496.0,1,1000,,
28175,908.0,294.0,1,1000,,
28176,908.0,487.0,1,1000,,
28177,908.0,2826.0,1,1000,,
28178,908.0,107.0,1,1000,,
28179,908.0,12.0,1,1000,,
28180,908.0,11278.0,1,1000,,
28181,908.0,11279.0,1,1000,,
28182,908.0,82.0,1,1000,,
28183,908.0,50.0,1,1000,,
28184,908.0,116.0,1,1000,,
28185,908.0,10814.0,1,1000,,
28186,908.0,735.0,1,1000,,
28187,909.0,2.0,1,1000,,
28188,909.0,68.0,1,1000,,
28189,909.0,487.0,1,1000,,
28190,909.0,3337.0,1,1000,,
28191,909.0,107.0,1,1000,,
28192,909.0,12.0,1,1000,,
28193,909.0,271.0,1,1000,,
28194,909.0,79.0,1,1000,,
28195,909.0,91.0,1,1000,,
28196,909.0,735.0,1,1000,,
28197,910.0,259.0,1,1000,,
28198,910.0,2340.0,1,1000,,
28199,910.0,2183.0,1,1000,,
28200,910.0,266.0,1,1000,,
28201,910.0,1132.0,1,1000,,
28202,910.0,1772.0,1,1000,,
28203,910.0,141.0,1,1000,,
28204,910.0,12.0,1,1000,,
28205,910.0,11280.0,1,1000,,
28206,910.0,11281.0,1,1000,,
28207,910.0,11282.0,1,1000,,
28208,910.0,275.0,1,1000,,
28209,910.0,310.0,1,1000,,
28210,910.0,27.0,1,1000,,
28211,910.0,31.0,1,1000,,
28212,912.0,11.0,1,1000,,
28213,912.0,2444.0,1,1000,,
28214,912.0,12.0,1,1000,,
28215,912.0,11283.0,1,1000,,
28216,912.0,11284.0,1,1000,,
28217,912.0,11285.0,1,1000,,
28218,912.0,11286.0,1,1000,,
28219,912.0,11287.0,1,1000,,
28220,912.0,408.0,1,1000,,
28221,912.0,26.0,1,1000,,
28222,912.0,36.0,1,1000,,
28223,912.0,38.0,1,1000,,
28224,912.0,40.0,1,1000,,
28225,912.0,3369.0,1,1000,,
28226,912.0,1450.0,1,1000,,
28227,912.0,43.0,1,1000,,
28228,912.0,693.0,1,1000,,
28229,912.0,4665.0,1,1000,,
28230,912.0,186.0,1,1000,,
28231,912.0,707.0,1,1000,,
28232,912.0,91.0,1,1000,,
28233,912.0,97.0,1,1000,,
28234,912.0,739.0,1,1000,,
28235,912.0,105.0,1,1000,,
28236,912.0,895.0,1,1000,,
28237,913.0,0.0,1,1000,,
28238,913.0,2.0,1,1000,,
28239,913.0,744.0,1,1000,,
28240,913.0,105.0,1,1000,,
28241,913.0,747.0,1,1000,,
28242,913.0,12.0,1,1000,,
28243,913.0,141.0,1,1000,,
28244,913.0,109.0,1,1000,,
28245,913.0,22.0,1,1000,,
28246,917.0,0.0,1,1000,,
28247,917.0,1.0,1,1000,,
28248,917.0,5379.0,1,1000,,
28249,917.0,2183.0,1,1000,,
28250,917.0,12.0,1,1000,,
28251,917.0,1164.0,1,1000,,
28252,917.0,14.0,1,1000,,
28253,917.0,784.0,1,1000,,
28254,917.0,6545.0,1,1000,,
28255,917.0,403.0,1,1000,,
28256,917.0,404.0,1,1000,,
28257,917.0,7703.0,1,1000,,
28258,917.0,408.0,1,1000,,
28259,917.0,26.0,1,1000,,
28260,917.0,7195.0,1,1000,,
28261,917.0,11292.0,1,1000,,
28262,917.0,11293.0,1,1000,,
28263,917.0,413.0,1,1000,,
28264,917.0,31.0,1,1000,,
28265,917.0,11295.0,1,1000,,
28266,917.0,11296.0,1,1000,,
28267,917.0,11297.0,1,1000,,
28268,917.0,11294.0,1,1000,,
28269,917.0,11298.0,1,1000,,
28270,917.0,11299.0,1,1000,,
28271,917.0,11300.0,1,1000,,
28272,917.0,422.0,1,1000,,
28273,917.0,11301.0,1,1000,,
28274,917.0,11302.0,1,1000,,
28275,917.0,11303.0,1,1000,,
28276,917.0,42.0,1,1000,,
28277,917.0,2603.0,1,1000,,
28278,917.0,11304.0,1,1000,,
28279,917.0,11305.0,1,1000,,
28280,917.0,11306.0,1,1000,,
28281,917.0,48.0,1,1000,,
28282,917.0,689.0,1,1000,,
28283,917.0,11307.0,1,1000,,
28284,917.0,11308.0,1,1000,,
28285,917.0,302.0,1,1000,,
28286,917.0,437.0,1,1000,,
28287,917.0,11309.0,1,1000,,
28288,917.0,11310.0,1,1000,,
28289,917.0,50.0,1,1000,,
28290,917.0,11312.0,1,1000,,
28291,917.0,11313.0,1,1000,,
28292,917.0,11314.0,1,1000,,
28293,917.0,3389.0,1,1000,,
28294,917.0,38.0,1,1000,,
28295,917.0,9665.0,1,1000,,
28296,917.0,69.0,1,1000,,
28297,917.0,8135.0,1,1000,,
28298,917.0,461.0,1,1000,,
28299,917.0,11311.0,1,1000,,
28300,917.0,2129.0,1,1000,,
28301,917.0,119.0,1,1000,,
28302,917.0,216.0,1,1000,,
28303,917.0,345.0,1,1000,,
28304,917.0,8154.0,1,1000,,
28305,917.0,8155.0,1,1000,,
28306,917.0,89.0,1,1000,,
28307,917.0,1570.0,1,1000,,
28308,917.0,4521.0,1,1000,,
28309,917.0,95.0,1,1000,,
28310,917.0,8160.0,1,1000,,
28311,917.0,98.0,1,1000,,
28312,917.0,5995.0,1,1000,,
28313,917.0,109.0,1,1000,,
28314,917.0,2807.0,1,1000,,
28315,917.0,376.0,1,1000,,
28316,917.0,2684.0,1,1000,,
28317,917.0,8190.0,1,1000,,
28318,917.0,895.0,1,1000,,
28319,918.0,0.0,1,1000,,
28320,918.0,6149.0,1,1000,,
28321,918.0,12.0,1,1000,,
28322,918.0,6156.0,1,1000,,
28323,918.0,6162.0,1,1000,,
28324,918.0,27.0,1,1000,,
28325,918.0,31.0,1,1000,,
28326,918.0,6181.0,1,1000,,
28327,918.0,38.0,1,1000,,
28328,918.0,4780.0,1,1000,,
28329,918.0,11315.0,1,1000,,
28330,918.0,11316.0,1,1000,,
28331,918.0,11317.0,1,1000,,
28332,918.0,11318.0,1,1000,,
28333,918.0,11319.0,1,1000,,
28334,918.0,11320.0,1,1000,,
28335,918.0,11321.0,1,1000,,
28336,918.0,3269.0,1,1000,,
28337,918.0,1624.0,1,1000,,
28338,918.0,345.0,1,1000,,
28339,918.0,97.0,1,1000,,
28340,918.0,6243.0,1,1000,,
28341,918.0,105.0,1,1000,,
28342,918.0,109.0,1,1000,,
28343,918.0,240.0,1,1000,,
28344,918.0,9843.0,1,1000,,
28345,918.0,501.0,1,1000,,
28346,918.0,6143.0,1,1000,,
28347,919.0,11322.0,1,1000,,
28348,919.0,6.0,1,1000,,
28349,919.0,43.0,1,1000,,
28350,919.0,12.0,1,1000,,
28351,919.0,2892.0,1,1000,,
28352,919.0,14.0,1,1000,,
28353,919.0,50.0,1,1000,,
28354,919.0,22.0,1,1000,,
28355,919.0,183.0,1,1000,,
28356,919.0,26.0,1,1000,,
28357,919.0,11323.0,1,1000,,
28358,919.0,11324.0,1,1000,,
28359,920.0,0.0,1,1000,,
28360,920.0,12.0,1,1000,,
28361,920.0,14.0,1,1000,,
28362,920.0,6419.0,1,1000,,
28363,920.0,1046.0,1,1000,,
28364,920.0,26.0,1,1000,,
28365,920.0,2855.0,1,1000,,
28366,920.0,7214.0,1,1000,,
28367,920.0,50.0,1,1000,,
28368,920.0,5299.0,1,1000,,
28369,920.0,2228.0,1,1000,,
28370,920.0,5172.0,1,1000,,
28371,920.0,183.0,1,1000,,
28372,920.0,11325.0,1,1000,,
28373,920.0,11326.0,1,1000,,
28374,920.0,11327.0,1,1000,,
28375,920.0,11328.0,1,1000,,
28376,920.0,11329.0,1,1000,,
28377,920.0,11330.0,1,1000,,
28378,920.0,718.0,1,1000,,
28379,920.0,496.0,1,1000,,
28380,921.0,2.0,1,1000,,
28381,921.0,5251.0,1,1000,,
28382,921.0,11332.0,1,1000,,
28383,921.0,11333.0,1,1000,,
28384,921.0,11331.0,1,1000,,
28385,921.0,11334.0,1,1000,,
28386,921.0,11335.0,1,1000,,
28387,921.0,3492.0,1,1000,,
28388,921.0,11336.0,1,1000,,
28389,921.0,12.0,1,1000,,
28390,921.0,14.0,1,1000,,
28391,921.0,7760.0,1,1000,,
28392,921.0,373.0,1,1000,,
28393,921.0,6807.0,1,1000,,
28394,921.0,10170.0,1,1000,,
28395,921.0,6813.0,1,1000,,
28396,922.0,0.0,1,1000,,
28397,922.0,2.0,1,1000,,
28398,922.0,12.0,1,1000,,
28399,922.0,782.0,1,1000,,
28400,922.0,147.0,1,1000,,
28401,922.0,149.0,1,1000,,
28402,922.0,26.0,1,1000,,
28403,922.0,27.0,1,1000,,
28404,922.0,1192.0,1,1000,,
28405,922.0,68.0,1,1000,,
28406,922.0,11337.0,1,1000,,
28407,922.0,11338.0,1,1000,,
28408,922.0,11339.0,1,1000,,
28409,922.0,11340.0,1,1000,,
28410,922.0,11341.0,1,1000,,
28411,922.0,11342.0,1,1000,,
28412,922.0,11343.0,1,1000,,
28413,922.0,2778.0,1,1000,,
28414,922.0,109.0,1,1000,,
28415,922.0,496.0,1,1000,,
28416,922.0,113.0,1,1000,,
28417,922.0,1649.0,1,1000,,
28418,923.0,0.0,1,1000,,
28419,923.0,12.0,1,1000,,
28420,923.0,141.0,1,1000,,
28421,923.0,782.0,1,1000,,
28422,923.0,789.0,1,1000,,
28423,923.0,5918.0,1,1000,,
28424,923.0,679.0,1,1000,,
28425,923.0,10927.0,1,1000,,
28426,923.0,2103.0,1,1000,,
28427,923.0,6839.0,1,1000,,
28428,923.0,62.0,1,1000,,
28429,923.0,1600.0,1,1000,,
28430,923.0,69.0,1,1000,,
28431,923.0,11335.0,1,1000,,
28432,923.0,73.0,1,1000,,
28433,923.0,589.0,1,1000,,
28434,923.0,11344.0,1,1000,,
28435,923.0,11345.0,1,1000,,
28436,923.0,11346.0,1,1000,,
28437,923.0,11347.0,1,1000,,
28438,923.0,11348.0,1,1000,,
28439,923.0,11349.0,1,1000,,
28440,923.0,11350.0,1,1000,,
28441,923.0,11351.0,1,1000,,
28442,923.0,856.0,1,1000,,
28443,923.0,11352.0,1,1000,,
28444,923.0,6490.0,1,1000,,
28445,923.0,11353.0,1,1000,,
28446,923.0,11354.0,1,1000,,
28447,923.0,11355.0,1,1000,,
28448,923.0,11356.0,1,1000,,
28449,923.0,6480.0,1,1000,,
28450,923.0,95.0,1,1000,,
28451,923.0,11357.0,1,1000,,
28452,923.0,11358.0,1,1000,,
28453,923.0,11359.0,1,1000,,
28454,923.0,11360.0,1,1000,,
28455,923.0,11361.0,1,1000,,
28456,923.0,11362.0,1,1000,,
28457,923.0,11363.0,1,1000,,
28458,923.0,487.0,1,1000,,
28459,923.0,744.0,1,1000,,
28460,923.0,11364.0,1,1000,,
28461,923.0,240.0,1,1000,,
28462,923.0,496.0,1,1000,,
28463,923.0,2682.0,1,1000,,
28464,925.0,321.0,1,1000,,
28465,925.0,514.0,1,1000,,
28466,925.0,323.0,1,1000,,
28467,925.0,12.0,1,1000,,
28468,925.0,302.0,1,1000,,
28469,925.0,9330.0,1,1000,,
28470,925.0,403.0,1,1000,,
28471,925.0,22.0,1,1000,,
28472,925.0,56.0,1,1000,,
28473,926.0,0.0,1,1000,,
28474,926.0,2182.0,1,1000,,
28475,926.0,392.0,1,1000,,
28476,926.0,2186.0,1,1000,,
28477,926.0,2187.0,1,1000,,
28478,926.0,138.0,1,1000,,
28479,926.0,12.0,1,1000,,
28480,926.0,7564.0,1,1000,,
28481,926.0,2191.0,1,1000,,
28482,926.0,2192.0,1,1000,,
28483,926.0,2195.0,1,1000,,
28484,926.0,403.0,1,1000,,
28485,926.0,404.0,1,1000,,
28486,926.0,2198.0,1,1000,,
28487,926.0,408.0,1,1000,,
28488,926.0,2200.0,1,1000,,
28489,926.0,26.0,1,1000,,
28490,926.0,27.0,1,1000,,
28491,926.0,28.0,1,1000,,
28492,926.0,410.0,1,1000,,
28493,926.0,31.0,1,1000,,
28494,926.0,3617.0,1,1000,,
28495,926.0,2211.0,1,1000,,
28496,926.0,37.0,1,1000,,
28497,926.0,422.0,1,1000,,
28498,926.0,38.0,1,1000,,
28499,926.0,2214.0,1,1000,,
28500,926.0,681.0,1,1000,,
28501,926.0,2215.0,1,1000,,
28502,926.0,302.0,1,1000,,
28503,926.0,47.0,1,1000,,
28504,926.0,48.0,1,1000,,
28505,926.0,9009.0,1,1000,,
28506,926.0,50.0,1,1000,,
28507,926.0,54.0,1,1000,,
28508,926.0,55.0,1,1000,,
28509,926.0,4919.0,1,1000,,
28510,926.0,442.0,1,1000,,
28511,926.0,444.0,1,1000,,
28512,926.0,451.0,1,1000,,
28513,926.0,8904.0,1,1000,,
28514,926.0,461.0,1,1000,,
28515,926.0,464.0,1,1000,,
28516,926.0,2129.0,1,1000,,
28517,926.0,82.0,1,1000,,
28518,926.0,3927.0,1,1000,,
28519,926.0,216.0,1,1000,,
28520,926.0,345.0,1,1000,,
28521,926.0,2137.0,1,1000,,
28522,926.0,91.0,1,1000,,
28523,926.0,3930.0,1,1000,,
28524,926.0,381.0,1,1000,,
28525,927.0,1923.0,1,1000,,
28526,927.0,134.0,1,1000,,
28527,927.0,12.0,1,1000,,
28528,927.0,1684.0,1,1000,,
28529,927.0,149.0,1,1000,,
28530,927.0,409.0,1,1000,,
28531,927.0,25.0,1,1000,,
28532,927.0,27.0,1,1000,,
28533,927.0,30.0,1,1000,,
28534,927.0,42.0,1,1000,,
28535,927.0,1662.0,1,1000,,
28536,927.0,47.0,1,1000,,
28537,927.0,50.0,1,1000,,
28538,927.0,5941.0,1,1000,,
28539,927.0,2761.0,1,1000,,
28540,927.0,7508.0,1,1000,,
28541,927.0,2137.0,1,1000,,
28542,927.0,345.0,1,1000,,
28543,927.0,861.0,1,1000,,
28544,927.0,11369.0,1,1000,,
28545,927.0,2674.0,1,1000,,
28546,927.0,1652.0,1,1000,,
28547,927.0,2686.0,1,1000,,
28548,928.0,0.0,1,1000,,
28549,928.0,1.0,1,1000,,
28550,928.0,902.0,1,1000,,
28551,928.0,138.0,1,1000,,
28552,928.0,523.0,1,1000,,
28553,928.0,12.0,1,1000,,
28554,928.0,1421.0,1,1000,,
28555,928.0,141.0,1,1000,,
28556,928.0,37.0,1,1000,,
28557,928.0,1593.0,1,1000,,
28558,928.0,186.0,1,1000,,
28559,928.0,3648.0,1,1000,,
28560,928.0,65.0,1,1000,,
28561,928.0,68.0,1,1000,,
28562,928.0,207.0,1,1000,,
28563,928.0,1383.0,1,1000,,
28564,928.0,11370.0,1,1000,,
28565,928.0,11371.0,1,1000,,
28566,928.0,11372.0,1,1000,,
28567,928.0,109.0,1,1000,,
28568,928.0,11373.0,1,1000,,
28569,928.0,11374.0,1,1000,,
28570,928.0,890.0,1,1000,,
28571,929.0,481.0,1,1000,,
28572,929.0,482.0,1,1000,,
28573,929.0,8964.0,1,1000,,
28574,929.0,777.0,1,1000,,
28575,929.0,105.0,1,1000,,
28576,929.0,1994.0,1,1000,,
28577,929.0,108.0,1,1000,,
28578,929.0,781.0,1,1000,,
28579,929.0,110.0,1,1000,,
28580,929.0,11375.0,1,1000,,
28581,929.0,2322.0,1,1000,,
28582,929.0,243.0,1,1000,,
28583,930.0,0.0,1,1000,,
28584,930.0,483.0,1,1000,,
28585,930.0,69.0,1,1000,,
28586,930.0,43.0,1,1000,,
28587,930.0,12.0,1,1000,,
28588,930.0,241.0,1,1000,,
28589,930.0,2006.0,1,1000,,
28590,930.0,55.0,1,1000,,
28591,930.0,186.0,1,1000,,
28592,930.0,31.0,1,1000,,
28593,930.0,63.0,1,1000,,
28594,931.0,12.0,1,1000,,
28595,931.0,1422.0,1,1000,,
28596,931.0,404.0,1,1000,,
28597,931.0,408.0,1,1000,,
28598,931.0,26.0,1,1000,,
28599,931.0,27.0,1,1000,,
28600,931.0,413.0,1,1000,,
28601,931.0,30.0,1,1000,,
28602,931.0,31.0,1,1000,,
28603,931.0,1570.0,1,1000,,
28604,931.0,1572.0,1,1000,,
28605,931.0,38.0,1,1000,,
28606,931.0,42.0,1,1000,,
28607,931.0,47.0,1,1000,,
28608,931.0,1456.0,1,1000,,
28609,931.0,48.0,1,1000,,
28610,931.0,50.0,1,1000,,
28611,931.0,54.0,1,1000,,
28612,931.0,574.0,1,1000,,
28613,931.0,1612.0,1,1000,,
28614,931.0,461.0,1,1000,,
28615,931.0,2129.0,1,1000,,
28616,931.0,213.0,1,1000,,
28617,931.0,216.0,1,1000,,
28618,931.0,89.0,1,1000,,
28619,931.0,345.0,1,1000,,
28620,931.0,2137.0,1,1000,,
28621,931.0,859.0,1,1000,,
28622,931.0,221.0,1,1000,,
28623,931.0,224.0,1,1000,,
28624,931.0,116.0,1,1000,,
28625,932.0,483.0,1,1000,,
28626,932.0,2699.0,1,1000,,
28627,932.0,12.0,1,1000,,
28628,932.0,109.0,1,1000,,
28629,932.0,11376.0,1,1000,,
28630,932.0,496.0,1,1000,,
28631,932.0,2321.0,1,1000,,
28632,932.0,11377.0,1,1000,,
28633,932.0,11378.0,1,1000,,
28634,932.0,2226.0,1,1000,,
28635,932.0,11379.0,1,1000,,
28636,932.0,11380.0,1,1000,,
28637,932.0,2971.0,1,1000,,
28638,933.0,0.0,1,1000,,
28639,933.0,38.0,1,1000,,
28640,933.0,552.0,1,1000,,
28641,933.0,42.0,1,1000,,
28642,933.0,2186.0,1,1000,,
28643,933.0,12.0,1,1000,,
28644,933.0,47.0,1,1000,,
28645,933.0,404.0,1,1000,,
28646,933.0,183.0,1,1000,,
28647,933.0,345.0,1,1000,,
28648,933.0,26.0,1,1000,,
28649,933.0,2686.0,1,1000,,
28650,933.0,31.0,1,1000,,
28651,934.0,0.0,1,1000,,
28652,934.0,1.0,1,1000,,
28653,934.0,2.0,1,1000,,
28654,934.0,11.0,1,1000,,
28655,934.0,12.0,1,1000,,
28656,934.0,14.0,1,1000,,
28657,934.0,1553.0,1,1000,,
28658,934.0,21.0,1,1000,,
28659,934.0,27.0,1,1000,,
28660,934.0,41.0,1,1000,,
28661,934.0,559.0,1,1000,,
28662,934.0,48.0,1,1000,,
28663,934.0,50.0,1,1000,,
28664,934.0,564.0,1,1000,,
28665,934.0,1593.0,1,1000,,
28666,934.0,64.0,1,1000,,
28667,934.0,3648.0,1,1000,,
28668,934.0,1602.0,1,1000,,
28669,934.0,65.0,1,1000,,
28670,934.0,7236.0,1,1000,,
28671,934.0,1615.0,1,1000,,
28672,934.0,2129.0,1,1000,,
28673,934.0,95.0,1,1000,,
28674,934.0,97.0,1,1000,,
28675,934.0,115.0,1,1000,,
28676,934.0,11381.0,1,1000,,
28677,934.0,11382.0,1,1000,,
28678,934.0,11383.0,1,1000,,
28679,934.0,11384.0,1,1000,,
28680,934.0,11385.0,1,1000,,
28681,934.0,11386.0,1,1000,,
28682,934.0,11387.0,1,1000,,
28683,934.0,11388.0,1,1000,,
28684,934.0,11389.0,1,1000,,
28685,934.0,11390.0,1,1000,,
28686,934.0,11391.0,1,1000,,
28687,934.0,11392.0,1,1000,,
28688,934.0,11393.0,1,1000,,
28689,934.0,11394.0,1,1000,,
28690,934.0,11395.0,1,1000,,
28691,934.0,11396.0,1,1000,,
28692,934.0,11397.0,1,1000,,
28693,934.0,11398.0,1,1000,,
28694,934.0,11399.0,1,1000,,
28695,934.0,11400.0,1,1000,,
28696,934.0,11401.0,1,1000,,
28697,934.0,138.0,1,1000,,
28698,934.0,11402.0,1,1000,,
28699,934.0,141.0,1,1000,,
28700,934.0,149.0,1,1000,,
28701,934.0,680.0,1,1000,,
28702,934.0,4780.0,1,1000,,
28703,934.0,693.0,1,1000,,
28704,934.0,186.0,1,1000,,
28705,934.0,1740.0,1,1000,,
28706,934.0,207.0,1,1000,,
28707,934.0,210.0,1,1000,,
28708,934.0,215.0,1,1000,,
28709,934.0,224.0,1,1000,,
28710,934.0,3299.0,1,1000,,
28711,934.0,744.0,1,1000,,
28712,934.0,747.0,1,1000,,
28713,934.0,251.0,1,1000,,
28714,934.0,264.0,1,1000,,
28715,934.0,268.0,1,1000,,
28716,934.0,785.0,1,1000,,
28717,934.0,291.0,1,1000,,
28718,934.0,294.0,1,1000,,
28719,934.0,299.0,1,1000,,
28720,934.0,816.0,1,1000,,
28721,934.0,308.0,1,1000,,
28722,934.0,311.0,1,1000,,
28723,934.0,824.0,1,1000,,
28724,934.0,829.0,1,1000,,
28725,934.0,3404.0,1,1000,,
28726,934.0,7009.0,1,1000,,
28727,934.0,890.0,1,1000,,
28728,934.0,902.0,1,1000,,
28729,934.0,10136.0,1,1000,,
28730,934.0,923.0,1,1000,,
28731,934.0,449.0,1,1000,,
28732,934.0,7628.0,1,1000,,
28733,934.0,468.0,1,1000,,
28734,934.0,496.0,1,1000,,
28735,934.0,498.0,1,1000,,
28736,934.0,499.0,1,1000,,
28737,934.0,504.0,1,1000,,
28738,934.0,1021.0,1,1000,,
28739,935.0,0.0,1,1000,,
28740,935.0,1.0,1,1000,,
28741,935.0,7.0,1,1000,,
28742,935.0,12.0,1,1000,,
28743,935.0,17.0,1,1000,,
28744,935.0,41.0,1,1000,,
28745,935.0,45.0,1,1000,,
28746,935.0,50.0,1,1000,,
28747,935.0,58.0,1,1000,,
28748,935.0,88.0,1,1000,,
28749,935.0,95.0,1,1000,,
28750,935.0,101.0,1,1000,,
28751,935.0,3174.0,1,1000,,
28752,935.0,1132.0,1,1000,,
28753,935.0,1148.0,1,1000,,
28754,935.0,129.0,1,1000,,
28755,935.0,11403.0,1,1000,,
28756,935.0,11404.0,1,1000,,
28757,935.0,11405.0,1,1000,,
28758,935.0,11406.0,1,1000,,
28759,935.0,11407.0,1,1000,,
28760,935.0,11408.0,1,1000,,
28761,935.0,11409.0,1,1000,,
28762,935.0,11410.0,1,1000,,
28763,935.0,11411.0,1,1000,,
28764,935.0,11412.0,1,1000,,
28765,935.0,11413.0,1,1000,,
28766,935.0,11414.0,1,1000,,
28767,935.0,11415.0,1,1000,,
28768,935.0,11416.0,1,1000,,
28769,935.0,11417.0,1,1000,,
28770,935.0,11418.0,1,1000,,
28771,935.0,11419.0,1,1000,,
28772,935.0,11420.0,1,1000,,
28773,935.0,11421.0,1,1000,,
28774,935.0,11422.0,1,1000,,
28775,935.0,11423.0,1,1000,,
28776,935.0,11424.0,1,1000,,
28777,935.0,11425.0,1,1000,,
28778,935.0,11426.0,1,1000,,
28779,935.0,11427.0,1,1000,,
28780,935.0,11428.0,1,1000,,
28781,935.0,11429.0,1,1000,,
28782,935.0,11430.0,1,1000,,
28783,935.0,11431.0,1,1000,,
28784,935.0,11432.0,1,1000,,
28785,935.0,11433.0,1,1000,,
28786,935.0,11434.0,1,1000,,
28787,935.0,11435.0,1,1000,,
28788,935.0,11436.0,1,1000,,
28789,935.0,11437.0,1,1000,,
28790,935.0,11438.0,1,1000,,
28791,935.0,11439.0,1,1000,,
28792,935.0,11440.0,1,1000,,
28793,935.0,11441.0,1,1000,,
28794,935.0,11442.0,1,1000,,
28795,935.0,11443.0,1,1000,,
28796,935.0,11444.0,1,1000,,
28797,935.0,186.0,1,1000,,
28798,935.0,5819.0,1,1000,,
28799,935.0,1734.0,1,1000,,
28800,935.0,1745.0,1,1000,,
28801,935.0,221.0,1,1000,,
28802,935.0,1769.0,1,1000,,
28803,935.0,1772.0,1,1000,,
28804,935.0,2302.0,1,1000,,
28805,935.0,254.0,1,1000,,
28806,935.0,266.0,1,1000,,
28807,935.0,1808.0,1,1000,,
28808,935.0,275.0,1,1000,,
28809,935.0,287.0,1,1000,,
28810,935.0,290.0,1,1000,,
28811,935.0,293.0,1,1000,,
28812,935.0,1839.0,1,1000,,
28813,935.0,304.0,1,1000,,
28814,935.0,329.0,1,1000,,
28815,935.0,1890.0,1,1000,,
28816,935.0,392.0,1,1000,,
28817,935.0,1932.0,1,1000,,
28818,935.0,1947.0,1,1000,,
28819,935.0,1964.0,1,1000,,
28820,935.0,460.0,1,1000,,
28821,936.0,0.0,1,1000,,
28822,936.0,12.0,1,1000,,
28823,936.0,34.0,1,1000,,
28824,936.0,35.0,1,1000,,
28825,936.0,8231.0,1,1000,,
28826,936.0,45.0,1,1000,,
28827,936.0,50.0,1,1000,,
28828,936.0,564.0,1,1000,,
28829,936.0,52.0,1,1000,,
28830,936.0,1086.0,1,1000,,
28831,936.0,88.0,1,1000,,
28832,936.0,91.0,1,1000,,
28833,936.0,98.0,1,1000,,
28834,936.0,101.0,1,1000,,
28835,936.0,1132.0,1,1000,,
28836,936.0,119.0,1,1000,,
28837,936.0,2173.0,1,1000,,
28838,936.0,2183.0,1,1000,,
28839,936.0,11403.0,1,1000,,
28840,936.0,11404.0,1,1000,,
28841,936.0,11405.0,1,1000,,
28842,936.0,11406.0,1,1000,,
28843,936.0,11407.0,1,1000,,
28844,936.0,11408.0,1,1000,,
28845,936.0,11410.0,1,1000,,
28846,936.0,11412.0,1,1000,,
28847,936.0,11413.0,1,1000,,
28848,936.0,11414.0,1,1000,,
28849,936.0,11415.0,1,1000,,
28850,936.0,11416.0,1,1000,,
28851,936.0,11417.0,1,1000,,
28852,936.0,11419.0,1,1000,,
28853,936.0,11420.0,1,1000,,
28854,936.0,11421.0,1,1000,,
28855,936.0,11422.0,1,1000,,
28856,936.0,11423.0,1,1000,,
28857,936.0,11425.0,1,1000,,
28858,936.0,11426.0,1,1000,,
28859,936.0,11427.0,1,1000,,
28860,936.0,6305.0,1,1000,,
28861,936.0,11429.0,1,1000,,
28862,936.0,11431.0,1,1000,,
28863,936.0,11432.0,1,1000,,
28864,936.0,11433.0,1,1000,,
28865,936.0,11434.0,1,1000,,
28866,936.0,11435.0,1,1000,,
28867,936.0,11436.0,1,1000,,
28868,936.0,11437.0,1,1000,,
28869,936.0,11438.0,1,1000,,
28870,936.0,11439.0,1,1000,,
28871,936.0,11440.0,1,1000,,
28872,936.0,11441.0,1,1000,,
28873,936.0,11442.0,1,1000,,
28874,936.0,11443.0,1,1000,,
28875,936.0,11445.0,1,1000,,
28876,936.0,11446.0,1,1000,,
28877,936.0,11447.0,1,1000,,
28878,936.0,11448.0,1,1000,,
28879,936.0,11449.0,1,1000,,
28880,936.0,11450.0,1,1000,,
28881,936.0,5819.0,1,1000,,
28882,936.0,11451.0,1,1000,,
28883,936.0,11452.0,1,1000,,
28884,936.0,11453.0,1,1000,,
28885,936.0,11454.0,1,1000,,
28886,936.0,11455.0,1,1000,,
28887,936.0,11456.0,1,1000,,
28888,936.0,11457.0,1,1000,,
28889,936.0,11458.0,1,1000,,
28890,936.0,11459.0,1,1000,,
28891,936.0,11460.0,1,1000,,
28892,936.0,1734.0,1,1000,,
28893,936.0,11461.0,1,1000,,
28894,936.0,11462.0,1,1000,,
28895,936.0,1745.0,1,1000,,
28896,936.0,223.0,1,1000,,
28897,936.0,1769.0,1,1000,,
28898,936.0,1772.0,1,1000,,
28899,936.0,7415.0,1,1000,,
28900,936.0,254.0,1,1000,,
28901,936.0,266.0,1,1000,,
28902,936.0,1808.0,1,1000,,
28903,936.0,275.0,1,1000,,
28904,936.0,287.0,1,1000,,
28905,936.0,290.0,1,1000,,
28906,936.0,293.0,1,1000,,
28907,936.0,302.0,1,1000,,
28908,936.0,1839.0,1,1000,,
28909,936.0,304.0,1,1000,,
28910,936.0,1890.0,1,1000,,
28911,936.0,376.0,1,1000,,
28912,936.0,1932.0,1,1000,,
