,0,0.1,1,1000,27,561
29558,977.0,600.0,1,1000,,
29559,977.0,5977.0,1,1000,,
29560,977.0,5978.0,1,1000,,
29561,977.0,2077.0,1,1000,,
29562,978.0,514.0,1,1000,,
29563,978.0,391.0,1,1000,,
29564,978.0,40.0,1,1000,,
29565,978.0,136.0,1,1000,,
29566,978.0,11768.0,1,1000,,
29567,978.0,43.0,1,1000,,
29568,978.0,12.0,1,1000,,
29569,978.0,333.0,1,1000,,
29570,978.0,496.0,1,1000,,
29571,978.0,17.0,1,1000,,
29572,978.0,789.0,1,1000,,
29573,978.0,86.0,1,1000,,
29574,978.0,11767.0,1,1000,,
29575,978.0,11766.0,1,1000,,
29576,978.0,11769.0,1,1000,,
29577,978.0,698.0,1,1000,,
29578,978.0,91.0,1,1000,,
29579,979.0,11776.0,1,1000,,
29580,979.0,11777.0,1,1000,,
29581,979.0,11778.0,1,1000,,
29582,979.0,11779.0,1,1000,,
29583,979.0,11780.0,1,1000,,
29584,979.0,11781.0,1,1000,,
29585,979.0,11782.0,1,1000,,
29586,979.0,11783.0,1,1000,,
29587,979.0,0.0,1,1000,,
29588,979.0,11784.0,1,1000,,
29589,979.0,2.0,1,1000,,
29590,979.0,11785.0,1,1000,,
29591,979.0,11786.0,1,1000,,
29592,979.0,11787.0,1,1000,,
29593,979.0,11788.0,1,1000,,
29594,979.0,11791.0,1,1000,,
29595,979.0,11789.0,1,1000,,
29596,979.0,17.0,1,1000,,
29597,979.0,11790.0,1,1000,,
29598,979.0,19.0,1,1000,,
29599,979.0,11792.0,1,1000,,
29600,979.0,14.0,1,1000,,
29601,979.0,1046.0,1,1000,,
29602,979.0,7703.0,1,1000,,
29603,979.0,26.0,1,1000,,
29604,979.0,35.0,1,1000,,
29605,979.0,40.0,1,1000,,
29606,979.0,41.0,1,1000,,
29607,979.0,2602.0,1,1000,,
29608,979.0,43.0,1,1000,,
29609,979.0,45.0,1,1000,,
29610,979.0,564.0,1,1000,,
29611,979.0,52.0,1,1000,,
29612,979.0,58.0,1,1000,,
29613,979.0,60.0,1,1000,,
29614,979.0,61.0,1,1000,,
29615,979.0,65.0,1,1000,,
29616,979.0,69.0,1,1000,,
29617,979.0,589.0,1,1000,,
29618,979.0,91.0,1,1000,,
29619,979.0,97.0,1,1000,,
29620,979.0,98.0,1,1000,,
29621,979.0,105.0,1,1000,,
29622,979.0,109.0,1,1000,,
29623,979.0,2183.0,1,1000,,
29624,979.0,141.0,1,1000,,
29625,979.0,2194.0,1,1000,,
29626,979.0,2204.0,1,1000,,
29627,979.0,11425.0,1,1000,,
29628,979.0,689.0,1,1000,,
29629,979.0,693.0,1,1000,,
29630,979.0,1207.0,1,1000,,
29631,979.0,186.0,1,1000,,
29632,979.0,722.0,1,1000,,
29633,979.0,1750.0,1,1000,,
29634,979.0,5133.0,1,1000,,
29635,979.0,240.0,1,1000,,
29636,979.0,241.0,1,1000,,
29637,979.0,4884.0,1,1000,,
29638,979.0,10004.0,1,1000,,
29639,979.0,4894.0,1,1000,,
29640,979.0,3364.0,1,1000,,
29641,979.0,5417.0,1,1000,,
29642,979.0,297.0,1,1000,,
29643,979.0,812.0,1,1000,,
29644,979.0,3896.0,1,1000,,
29645,979.0,3945.0,1,1000,,
29646,979.0,3980.0,1,1000,,
29647,979.0,403.0,1,1000,,
29648,979.0,413.0,1,1000,,
29649,979.0,5022.0,1,1000,,
29650,979.0,445.0,1,1000,,
29651,979.0,1474.0,1,1000,,
29652,979.0,6600.0,1,1000,,
29653,979.0,6606.0,1,1000,,
29654,979.0,496.0,1,1000,,
29655,979.0,11770.0,1,1000,,
29656,979.0,11771.0,1,1000,,
29657,979.0,11772.0,1,1000,,
29658,979.0,11773.0,1,1000,,
29659,979.0,11774.0,1,1000,,
29660,979.0,11775.0,1,1000,,
29661,980.0,1792.0,1,1000,,
29662,980.0,12.0,1,1000,,
29663,980.0,13.0,1,1000,,
29664,980.0,11793.0,1,1000,,
29665,980.0,11794.0,1,1000,,
29666,980.0,11795.0,1,1000,,
29667,980.0,11796.0,1,1000,,
29668,980.0,11797.0,1,1000,,
29669,980.0,789.0,1,1000,,
29670,980.0,11799.0,1,1000,,
29671,980.0,11800.0,1,1000,,
29672,980.0,11801.0,1,1000,,
29673,980.0,11798.0,1,1000,,
29674,980.0,11802.0,1,1000,,
29675,980.0,11803.0,1,1000,,
29676,980.0,11805.0,1,1000,,
29677,980.0,1046.0,1,1000,,
29678,980.0,11804.0,1,1000,,
29679,980.0,11806.0,1,1000,,
29680,980.0,11807.0,1,1000,,
29681,980.0,11808.0,1,1000,,
29682,980.0,11809.0,1,1000,,
29683,980.0,27.0,1,1000,,
29684,980.0,805.0,1,1000,,
29685,980.0,41.0,1,1000,,
29686,980.0,3115.0,1,1000,,
29687,980.0,50.0,1,1000,,
29688,980.0,329.0,1,1000,,
29689,980.0,467.0,1,1000,,
29690,980.0,17.0,1,1000,,
29691,980.0,88.0,1,1000,,
29692,980.0,89.0,1,1000,,
29693,980.0,221.0,1,1000,,
29694,980.0,95.0,1,1000,,
29695,980.0,224.0,1,1000,,
29696,980.0,98.0,1,1000,,
29697,980.0,496.0,1,1000,,
29698,980.0,914.0,1,1000,,
29699,981.0,0.0,1,1000,,
29700,981.0,98.0,1,1000,,
29701,981.0,11810.0,1,1000,,
29702,981.0,2180.0,1,1000,,
29703,981.0,105.0,1,1000,,
29704,981.0,12.0,1,1000,,
29705,981.0,13.0,1,1000,,
29706,981.0,49.0,1,1000,,
29707,981.0,403.0,1,1000,,
29708,981.0,7124.0,1,1000,,
29709,981.0,21.0,1,1000,,
29710,981.0,2807.0,1,1000,,
29711,981.0,408.0,1,1000,,
29712,981.0,26.0,1,1000,,
29713,982.0,4576.0,1,1000,,
29714,982.0,4578.0,1,1000,,
29715,982.0,105.0,1,1000,,
29716,982.0,554.0,1,1000,,
29717,982.0,523.0,1,1000,,
29718,982.0,12.0,1,1000,,
29719,982.0,13.0,1,1000,,
29720,982.0,531.0,1,1000,,
29721,982.0,149.0,1,1000,,
29722,982.0,508.0,1,1000,,
29723,983.0,10944.0,1,1000,,
29724,983.0,11811.0,1,1000,,
29725,983.0,11812.0,1,1000,,
29726,983.0,11813.0,1,1000,,
29727,983.0,4523.0,1,1000,,
29728,983.0,12.0,1,1000,,
29729,983.0,816.0,1,1000,,
29730,984.0,0.0,1,1000,,
29731,984.0,264.0,1,1000,,
29732,984.0,268.0,1,1000,,
29733,984.0,12.0,1,1000,,
29734,984.0,272.0,1,1000,,
29735,984.0,3863.0,1,1000,,
29736,984.0,2971.0,1,1000,,
29737,984.0,291.0,1,1000,,
29738,984.0,36.0,1,1000,,
29739,984.0,11814.0,1,1000,,
29740,984.0,11815.0,1,1000,,
29741,984.0,11816.0,1,1000,,
29742,984.0,1065.0,1,1000,,
29743,984.0,11817.0,1,1000,,
29744,984.0,1068.0,1,1000,,
29745,984.0,559.0,1,1000,,
29746,984.0,308.0,1,1000,,
29747,984.0,309.0,1,1000,,
29748,984.0,1092.0,1,1000,,
29749,984.0,1367.0,1,1000,,
29750,984.0,251.0,1,1000,,
29751,985.0,10752.0,1,1000,,
29752,985.0,11.0,1,1000,,
29753,985.0,12.0,1,1000,,
29754,985.0,14.0,1,1000,,
29755,985.0,1052.0,1,1000,,
29756,985.0,1065.0,1,1000,,
29757,985.0,11818.0,1,1000,,
29758,985.0,11819.0,1,1000,,
29759,985.0,11820.0,1,1000,,
29760,985.0,11821.0,1,1000,,
29761,985.0,11822.0,1,1000,,
29762,985.0,559.0,1,1000,,
29763,985.0,11823.0,1,1000,,
29764,985.0,11824.0,1,1000,,
29765,985.0,1087.0,1,1000,,
29766,985.0,221.0,1,1000,,
29767,985.0,101.0,1,1000,,
29768,985.0,498.0,1,1000,,
29769,985.0,499.0,1,1000,,
29770,985.0,500.0,1,1000,,
29771,985.0,502.0,1,1000,,
29772,986.0,0.0,1,1000,,
29773,986.0,65.0,1,1000,,
29774,986.0,7616.0,1,1000,,
29775,986.0,487.0,1,1000,,
29776,986.0,782.0,1,1000,,
29777,986.0,2190.0,1,1000,,
29778,986.0,2194.0,1,1000,,
29779,986.0,50.0,1,1000,,
29780,986.0,564.0,1,1000,,
29781,986.0,693.0,1,1000,,
29782,986.0,183.0,1,1000,,
29783,986.0,61.0,1,1000,,
29784,987.0,8961.0,1,1000,,
29785,987.0,484.0,1,1000,,
29786,987.0,613.0,1,1000,,
29787,987.0,615.0,1,1000,,
29788,987.0,136.0,1,1000,,
29789,987.0,777.0,1,1000,,
29790,987.0,12.0,1,1000,,
29791,987.0,781.0,1,1000,,
29792,987.0,110.0,1,1000,,
29793,987.0,11825.0,1,1000,,
29794,987.0,243.0,1,1000,,
29795,987.0,9439.0,1,1000,,
29796,988.0,0.0,1,1000,,
29797,988.0,2.0,1,1000,,
29798,988.0,12.0,1,1000,,
29799,988.0,14.0,1,1000,,
29800,988.0,22.0,1,1000,,
29801,988.0,41.0,1,1000,,
29802,988.0,298.0,1,1000,,
29803,988.0,11826.0,1,1000,,
29804,988.0,11827.0,1,1000,,
29805,988.0,564.0,1,1000,,
29806,988.0,5941.0,1,1000,,
29807,988.0,11828.0,1,1000,,
29808,988.0,11831.0,1,1000,,
29809,988.0,693.0,1,1000,,
29810,988.0,11829.0,1,1000,,
29811,988.0,11830.0,1,1000,,
29812,988.0,50.0,1,1000,,
29813,988.0,55.0,1,1000,,
29814,988.0,1474.0,1,1000,,
29815,988.0,5828.0,1,1000,,
29816,988.0,6084.0,1,1000,,
29817,988.0,2892.0,1,1000,,
29818,988.0,107.0,1,1000,,
29819,988.0,109.0,1,1000,,
29820,988.0,496.0,1,1000,,
29821,988.0,3956.0,1,1000,,
29822,989.0,484.0,1,1000,,
29823,989.0,12.0,1,1000,,
29824,989.0,109.0,1,1000,,
29825,989.0,241.0,1,1000,,
29826,989.0,243.0,1,1000,,
29827,989.0,11834.0,1,1000,,
29828,989.0,8437.0,1,1000,,
29829,989.0,8118.0,1,1000,,
29830,989.0,11832.0,1,1000,,
29831,989.0,11833.0,1,1000,,
29832,989.0,250.0,1,1000,,
29833,989.0,5405.0,1,1000,,
29834,990.0,2.0,1,1000,,
29835,990.0,134.0,1,1000,,
29836,990.0,2186.0,1,1000,,
29837,990.0,11.0,1,1000,,
29838,990.0,12.0,1,1000,,
29839,990.0,3468.0,1,1000,,
29840,990.0,14.0,1,1000,,
29841,990.0,1422.0,1,1000,,
29842,990.0,404.0,1,1000,,
29843,990.0,149.0,1,1000,,
29844,990.0,22.0,1,1000,,
29845,990.0,409.0,1,1000,,
29846,990.0,26.0,1,1000,,
29847,990.0,27.0,1,1000,,
29848,990.0,795.0,1,1000,,
29849,990.0,28.0,1,1000,,
29850,990.0,413.0,1,1000,,
29851,990.0,31.0,1,1000,,
29852,990.0,5413.0,1,1000,,
29853,990.0,422.0,1,1000,,
29854,990.0,38.0,1,1000,,
29855,990.0,41.0,1,1000,,
29856,990.0,42.0,1,1000,,
29857,990.0,10927.0,1,1000,,
29858,990.0,47.0,1,1000,,
29859,990.0,689.0,1,1000,,
29860,990.0,50.0,1,1000,,
29861,990.0,54.0,1,1000,,
29862,990.0,11835.0,1,1000,,
29863,990.0,444.0,1,1000,,
29864,990.0,11836.0,1,1000,,
29865,990.0,11837.0,1,1000,,
29866,990.0,11838.0,1,1000,,
29867,990.0,11839.0,1,1000,,
29868,990.0,11840.0,1,1000,,
29869,990.0,66.0,1,1000,,
29870,990.0,11841.0,1,1000,,
29871,990.0,11842.0,1,1000,,
29872,990.0,11843.0,1,1000,,
29873,990.0,11844.0,1,1000,,
29874,990.0,6471.0,1,1000,,
29875,990.0,11845.0,1,1000,,
29876,990.0,2761.0,1,1000,,
29877,990.0,11846.0,1,1000,,
29878,990.0,11847.0,1,1000,,
29879,990.0,1612.0,1,1000,,
29880,990.0,461.0,1,1000,,
29881,990.0,11848.0,1,1000,,
29882,990.0,1487.0,1,1000,,
29883,990.0,5199.0,1,1000,,
29884,990.0,464.0,1,1000,,
29885,990.0,7111.0,1,1000,,
29886,990.0,78.0,1,1000,,
29887,990.0,86.0,1,1000,,
29888,990.0,345.0,1,1000,,
29889,990.0,2137.0,1,1000,,
29890,990.0,859.0,1,1000,,
29891,990.0,1247.0,1,1000,,
29892,990.0,97.0,1,1000,,
29893,990.0,98.0,1,1000,,
29894,990.0,868.0,1,1000,,
29895,990.0,487.0,1,1000,,
29896,990.0,3434.0,1,1000,,
29897,990.0,2027.0,1,1000,,
29898,990.0,2029.0,1,1000,,
29899,990.0,496.0,1,1000,,
29900,991.0,97.0,1,1000,,
29901,991.0,737.0,1,1000,,
29902,991.0,43.0,1,1000,,
29903,991.0,12.0,1,1000,,
29904,991.0,14.0,1,1000,,
29905,991.0,50.0,1,1000,,
29906,991.0,2611.0,1,1000,,
29907,991.0,564.0,1,1000,,
29908,991.0,693.0,1,1000,,
29909,991.0,183.0,1,1000,,
29910,991.0,26.0,1,1000,,
29911,991.0,2971.0,1,1000,,
29912,992.0,0.0,1,1000,,
29913,992.0,514.0,1,1000,,
29914,992.0,1124.0,1,1000,,
29915,992.0,11849.0,1,1000,,
29916,992.0,2699.0,1,1000,,
29917,992.0,12.0,1,1000,,
29918,992.0,109.0,1,1000,,
29919,992.0,141.0,1,1000,,
29920,992.0,496.0,1,1000,,
29921,992.0,22.0,1,1000,,
29922,992.0,1238.0,1,1000,,
29923,992.0,4795.0,1,1000,,
29924,992.0,1244.0,1,1000,,
29925,993.0,8037.0,1,1000,,
29926,993.0,615.0,1,1000,,
29927,993.0,11850.0,1,1000,,
29928,993.0,746.0,1,1000,,
29929,993.0,779.0,1,1000,,
29930,993.0,109.0,1,1000,,
29931,993.0,12.0,1,1000,,
29932,993.0,490.0,1,1000,,
29933,993.0,5938.0,1,1000,,
29934,993.0,243.0,1,1000,,
29935,993.0,6429.0,1,1000,,
29936,994.0,0.0,1,1000,,
29937,994.0,1.0,1,1000,,
29938,994.0,138.0,1,1000,,
29939,994.0,12.0,1,1000,,
29940,994.0,141.0,1,1000,,
29941,994.0,14.0,1,1000,,
29942,994.0,271.0,1,1000,,
29943,994.0,6419.0,1,1000,,
29944,994.0,149.0,1,1000,,
29945,994.0,534.0,1,1000,,
29946,994.0,3607.0,1,1000,,
29947,994.0,1178.0,1,1000,,
29948,994.0,26.0,1,1000,,
29949,994.0,2718.0,1,1000,,
29950,994.0,6308.0,1,1000,,
29951,994.0,2728.0,1,1000,,
29952,994.0,564.0,1,1000,,
29953,994.0,693.0,1,1000,,
29954,994.0,311.0,1,1000,,
29955,994.0,186.0,1,1000,,
29956,994.0,5178.0,1,1000,,
29957,994.0,65.0,1,1000,,
29958,994.0,321.0,1,1000,,
29959,994.0,2499.0,1,1000,,
29960,994.0,323.0,1,1000,,
29961,994.0,1221.0,1,1000,,
29962,994.0,11851.0,1,1000,,
29963,994.0,588.0,1,1000,,
29964,994.0,11852.0,1,1000,,
29965,994.0,11853.0,1,1000,,
29966,994.0,79.0,1,1000,,
29967,994.0,11854.0,1,1000,,
29968,994.0,11855.0,1,1000,,
29969,994.0,11856.0,1,1000,,
29970,994.0,11857.0,1,1000,,
29971,994.0,11858.0,1,1000,,
29972,994.0,11859.0,1,1000,,
29973,994.0,11860.0,1,1000,,
29974,994.0,11861.0,1,1000,,
29975,994.0,11862.0,1,1000,,
29976,994.0,11863.0,1,1000,,
29977,994.0,11864.0,1,1000,,
29978,994.0,345.0,1,1000,,
29979,994.0,11865.0,1,1000,,
29980,994.0,91.0,1,1000,,
29981,994.0,11866.0,1,1000,,
29982,994.0,11867.0,1,1000,,
29983,994.0,11868.0,1,1000,,
29984,994.0,11869.0,1,1000,,
29985,994.0,11870.0,1,1000,,
29986,994.0,97.0,1,1000,,
29987,994.0,11871.0,1,1000,,
29988,994.0,483.0,1,1000,,
29989,994.0,11872.0,1,1000,,
29990,994.0,1124.0,1,1000,,
29991,994.0,11873.0,1,1000,,
29992,994.0,487.0,1,1000,,
29993,994.0,105.0,1,1000,,
29994,994.0,241.0,1,1000,,
29995,994.0,11344.0,1,1000,,
29996,994.0,501.0,1,1000,,
29997,994.0,249.0,1,1000,,
29998,994.0,250.0,1,1000,,
29999,995.0,0.0,1,1000,,
30000,995.0,1157.0,1,1000,,
30001,995.0,105.0,1,1000,,
30002,995.0,12.0,1,1000,,
30003,995.0,589.0,1,1000,,
30004,995.0,241.0,1,1000,,
30005,995.0,693.0,1,1000,,
30006,995.0,5176.0,1,1000,,
30007,995.0,186.0,1,1000,,
30008,995.0,6844.0,1,1000,,
30009,995.0,95.0,1,1000,,
30010,996.0,0.0,1,1000,,
30011,996.0,12.0,1,1000,,
30012,996.0,141.0,1,1000,,
30013,996.0,271.0,1,1000,,
30014,996.0,149.0,1,1000,,
30015,996.0,534.0,1,1000,,
30016,996.0,6179.0,1,1000,,
30017,996.0,305.0,1,1000,,
30018,996.0,693.0,1,1000,,
30019,996.0,1464.0,1,1000,,
30020,996.0,5178.0,1,1000,,
30021,996.0,186.0,1,1000,,
30022,996.0,11851.0,1,1000,,
30023,996.0,6224.0,1,1000,,
30024,996.0,11857.0,1,1000,,
30025,996.0,722.0,1,1000,,
30026,996.0,2262.0,1,1000,,
30027,996.0,91.0,1,1000,,
30028,996.0,11868.0,1,1000,,
30029,996.0,735.0,1,1000,,
30030,996.0,97.0,1,1000,,
30031,996.0,11874.0,1,1000,,
30032,996.0,11875.0,1,1000,,
30033,996.0,11876.0,1,1000,,
30034,996.0,11877.0,1,1000,,
30035,996.0,11878.0,1,1000,,
30036,996.0,11879.0,1,1000,,
30037,996.0,11880.0,1,1000,,
30038,996.0,487.0,1,1000,,
30039,996.0,3434.0,1,1000,,
30040,996.0,11881.0,1,1000,,
30041,996.0,11882.0,1,1000,,
30042,996.0,11883.0,1,1000,,
30043,996.0,105.0,1,1000,,
30044,996.0,242.0,1,1000,,
30045,996.0,245.0,1,1000,,
30046,996.0,248.0,1,1000,,
30047,996.0,249.0,1,1000,,
30048,996.0,250.0,1,1000,,
30049,997.0,513.0,1,1000,,
30050,997.0,2.0,1,1000,,
30051,997.0,1731.0,1,1000,,
30052,997.0,3369.0,1,1000,,
30053,997.0,12.0,1,1000,,
30054,997.0,720.0,1,1000,,
30055,997.0,4658.0,1,1000,,
30056,997.0,186.0,1,1000,,
30057,997.0,91.0,1,1000,,
30058,997.0,188.0,1,1000,,
30059,998.0,11874.0,1,1000,,
30060,998.0,1731.0,1,1000,,
30061,998.0,5178.0,1,1000,,
30062,998.0,487.0,1,1000,,
30063,998.0,11884.0,1,1000,,
30064,998.0,11885.0,1,1000,,
30065,998.0,12.0,1,1000,,
30066,998.0,186.0,1,1000,,
30067,998.0,735.0,1,1000,,
30068,999.0,0.0,1,1000,,
30069,999.0,1158.0,1,1000,,
30070,999.0,138.0,1,1000,,
30071,999.0,3468.0,1,1000,,
30072,999.0,12.0,1,1000,,
30073,999.0,14.0,1,1000,,
30074,999.0,1166.0,1,1000,,
30075,999.0,2446.0,1,1000,,
30076,999.0,271.0,1,1000,,
30077,999.0,142.0,1,1000,,
30078,999.0,22.0,1,1000,,
30079,999.0,536.0,1,1000,,
30080,999.0,26.0,1,1000,,
30081,999.0,2459.0,1,1000,,
30082,999.0,2848.0,1,1000,,
30083,999.0,3750.0,1,1000,,
30084,999.0,2855.0,1,1000,,
30085,999.0,1593.0,1,1000,,
30086,999.0,186.0,1,1000,,
30087,999.0,5178.0,1,1000,,
30088,999.0,188.0,1,1000,,
30089,999.0,2251.0,1,1000,,
30090,999.0,86.0,1,1000,,
30091,999.0,735.0,1,1000,,
30092,999.0,487.0,1,1000,,
30093,999.0,105.0,1,1000,,
30094,999.0,11886.0,1,1000,,
30095,999.0,11887.0,1,1000,,
30096,999.0,11888.0,1,1000,,
30097,999.0,11889.0,1,1000,,
30098,999.0,11890.0,1,1000,,
30099,999.0,6138.0,1,1000,,
30100,999.0,1407.0,1,1000,,
30101,1000.0,5114.0,1,1000,,
30102,1000.0,773.0,1,1000,,
30103,1000.0,5.0,1,1000,,
30104,1000.0,134.0,1,1000,,
30105,1000.0,392.0,1,1000,,
30106,1000.0,2311.0,1,1000,,
30107,1000.0,11.0,1,1000,,
30108,1000.0,782.0,1,1000,,
30109,1000.0,5135.0,1,1000,,
30110,1000.0,404.0,1,1000,,
30111,1000.0,149.0,1,1000,,
30112,1000.0,409.0,1,1000,,
30113,1000.0,27.0,1,1000,,
30114,1000.0,1828.0,1,1000,,
30115,1000.0,1574.0,1,1000,,
30116,1000.0,38.0,1,1000,,
30117,1000.0,422.0,1,1000,,
30118,1000.0,47.0,1,1000,,
30119,1000.0,689.0,1,1000,,
30120,1000.0,61.0,1,1000,,
30121,1000.0,11895.0,1,1000,,
30122,1000.0,460.0,1,1000,,
30123,1000.0,1487.0,1,1000,,
30124,1000.0,464.0,1,1000,,
30125,1000.0,345.0,1,1000,,
30126,1000.0,2137.0,1,1000,,
30127,1000.0,89.0,1,1000,,
30128,1000.0,1502.0,1,1000,,
30129,1000.0,8418.0,1,1000,,
30130,1000.0,2027.0,1,1000,,
30131,1000.0,2029.0,1,1000,,
30132,1000.0,11891.0,1,1000,,
30133,1000.0,11892.0,1,1000,,
30134,1000.0,11893.0,1,1000,,
30135,1000.0,11894.0,1,1000,,
30136,1000.0,119.0,1,1000,,
30137,1000.0,11896.0,1,1000,,
30138,1000.0,11897.0,1,1000,,
30139,1000.0,11898.0,1,1000,,
30140,1000.0,11899.0,1,1000,,
30141,1000.0,11900.0,1,1000,,
30142,1001.0,11904.0,1,1000,,
30143,1001.0,11905.0,1,1000,,
30144,1001.0,11906.0,1,1000,,
30145,1001.0,0.0,1,1000,,
30146,1001.0,1.0,1,1000,,
30147,1001.0,11907.0,1,1000,,
30148,1001.0,134.0,1,1000,,
30149,1001.0,11908.0,1,1000,,
30150,1001.0,11909.0,1,1000,,
30151,1001.0,11.0,1,1000,,
30152,1001.0,12.0,1,1000,,
30153,1001.0,13.0,1,1000,,
30154,1001.0,14.0,1,1000,,
30155,1001.0,404.0,1,1000,,
30156,1001.0,149.0,1,1000,,
30157,1001.0,409.0,1,1000,,
30158,1001.0,26.0,1,1000,,
30159,1001.0,2332.0,1,1000,,
30160,1001.0,413.0,1,1000,,
30161,1001.0,29.0,1,1000,,
30162,1001.0,31.0,1,1000,,
30163,1001.0,28.0,1,1000,,
30164,1001.0,1570.0,1,1000,,
30165,1001.0,422.0,1,1000,,
30166,1001.0,38.0,1,1000,,
30167,1001.0,2855.0,1,1000,,
30168,1001.0,41.0,1,1000,,
30169,1001.0,47.0,1,1000,,
30170,1001.0,48.0,1,1000,,
30171,1001.0,689.0,1,1000,,
30172,1001.0,50.0,1,1000,,
30173,1001.0,54.0,1,1000,,
30174,1001.0,3129.0,1,1000,,
30175,1001.0,444.0,1,1000,,
30176,1001.0,2761.0,1,1000,,
30177,1001.0,458.0,1,1000,,
30178,1001.0,1611.0,1,1000,,
30179,1001.0,1612.0,1,1000,,
30180,1001.0,461.0,1,1000,,
30181,1001.0,464.0,1,1000,,
30182,1001.0,11089.0,1,1000,,
30183,1001.0,1495.0,1,1000,,
30184,1001.0,345.0,1,1000,,
30185,1001.0,2137.0,1,1000,,
30186,1001.0,90.0,1,1000,,
30187,1001.0,220.0,1,1000,,
30188,1001.0,3162.0,1,1000,,
30189,1001.0,859.0,1,1000,,
30190,1001.0,91.0,1,1000,,
30191,1001.0,861.0,1,1000,,
30192,1001.0,97.0,1,1000,,
30193,1001.0,3041.0,1,1000,,
30194,1001.0,3166.0,1,1000,,
30195,1001.0,98.0,1,1000,,
30196,1001.0,7263.0,1,1000,,
30197,1001.0,487.0,1,1000,,
30198,1001.0,373.0,1,1000,,
30199,1001.0,11901.0,1,1000,,
30200,1001.0,11902.0,1,1000,,
30201,1001.0,11903.0,1,1000,,
30202,1002.0,7556.0,1,1000,,
30203,1002.0,11910.0,1,1000,,
30204,1002.0,7559.0,1,1000,,
30205,1002.0,11912.0,1,1000,,
30206,1002.0,11911.0,1,1000,,
30207,1002.0,11913.0,1,1000,,
30208,1002.0,11914.0,1,1000,,
30209,1002.0,11915.0,1,1000,,
30210,1002.0,134.0,1,1000,,
30211,1002.0,11916.0,1,1000,,
30212,1002.0,7563.0,1,1000,,
30213,1002.0,2077.0,1,1000,,
30214,1002.0,31.0,1,1000,,
30215,1002.0,38.0,1,1000,,
30216,1002.0,2855.0,1,1000,,
30217,1002.0,422.0,1,1000,,
30218,1002.0,681.0,1,1000,,
30219,1002.0,5290.0,1,1000,,
30220,1002.0,45.0,1,1000,,
30221,1002.0,47.0,1,1000,,
30222,1002.0,8114.0,1,1000,,
30223,1002.0,692.0,1,1000,,
30224,1002.0,186.0,1,1000,,
30225,1002.0,9659.0,1,1000,,
30226,1002.0,9660.0,1,1000,,
30227,1002.0,70.0,1,1000,,
30228,1002.0,3271.0,1,1000,,
30229,1002.0,2761.0,1,1000,,
30230,1002.0,1993.0,1,1000,,
30231,1002.0,11344.0,1,1000,,
30232,1002.0,464.0,1,1000,,
30233,1002.0,722.0,1,1000,,
30234,1002.0,2776.0,1,1000,,
30235,1002.0,859.0,1,1000,,
30236,1002.0,91.0,1,1000,,
30237,1002.0,220.0,1,1000,,
30238,1002.0,223.0,1,1000,,
30239,1002.0,3041.0,1,1000,,
30240,1002.0,482.0,1,1000,,
30241,1002.0,487.0,1,1000,,
30242,1002.0,113.0,1,1000,,
30243,1002.0,116.0,1,1000,,
30244,1003.0,0.0,1,1000,,
30245,1003.0,2183.0,1,1000,,
30246,1003.0,2186.0,1,1000,,
30247,1003.0,12.0,1,1000,,
30248,1003.0,11917.0,1,1000,,
30249,1003.0,11918.0,1,1000,,
30250,1003.0,7564.0,1,1000,,
30251,1003.0,784.0,1,1000,,
30252,1003.0,6803.0,1,1000,,
30253,1003.0,403.0,1,1000,,
30254,1003.0,404.0,1,1000,,
30255,1003.0,408.0,1,1000,,
30256,1003.0,410.0,1,1000,,
30257,1003.0,26.0,1,1000,,
30258,1003.0,27.0,1,1000,,
30259,1003.0,29.0,1,1000,,
30260,1003.0,28.0,1,1000,,
30261,1003.0,413.0,1,1000,,
30262,1003.0,31.0,1,1000,,
30263,1003.0,422.0,1,1000,,
30264,1003.0,38.0,1,1000,,
30265,1003.0,40.0,1,1000,,
30266,1003.0,681.0,1,1000,,
30267,1003.0,43.0,1,1000,,
30268,1003.0,302.0,1,1000,,
30269,1003.0,47.0,1,1000,,
30270,1003.0,48.0,1,1000,,
30271,1003.0,50.0,1,1000,,
30272,1003.0,54.0,1,1000,,
30273,1003.0,56.0,1,1000,,
30274,1003.0,185.0,1,1000,,
30275,1003.0,4026.0,1,1000,,
30276,1003.0,4027.0,1,1000,,
30277,1003.0,444.0,1,1000,,
30278,1003.0,1611.0,1,1000,,
30279,1003.0,461.0,1,1000,,
30280,1003.0,1487.0,1,1000,,
30281,1003.0,464.0,1,1000,,
30282,1003.0,2129.0,1,1000,,
30283,1003.0,82.0,1,1000,,
30284,1003.0,4053.0,1,1000,,
30285,1003.0,1495.0,1,1000,,
30286,1003.0,2137.0,1,1000,,
30287,1003.0,89.0,1,1000,,
30288,1003.0,345.0,1,1000,,
30289,1003.0,91.0,1,1000,,
30290,1003.0,98.0,1,1000,,
30291,1003.0,2027.0,1,1000,,
30292,1003.0,2029.0,1,1000,,
30293,1003.0,3064.0,1,1000,,
30294,1003.0,6013.0,1,1000,,
30295,1004.0,0.0,1,1000,,
30296,1004.0,773.0,1,1000,,
30297,1004.0,902.0,1,1000,,
30298,1004.0,134.0,1,1000,,
30299,1004.0,2183.0,1,1000,,
30300,1004.0,2186.0,1,1000,,
30301,1004.0,12.0,1,1000,,
30302,1004.0,1164.0,1,1000,,
30303,1004.0,1165.0,1,1000,,
