,0,0.1,1,1000,5,67
821,52.0,530.0,1,1000,,
822,52.0,531.0,1,1000,,
823,52.0,532.0,1,1000,,
824,52.0,533.0,1,1000,,
825,52.0,23.0,1,1000,,
826,52.0,24.0,1,1000,,
827,52.0,25.0,1,1000,,
828,52.0,534.0,1,1000,,
829,52.0,535.0,1,1000,,
830,52.0,536.0,1,1000,,
831,52.0,537.0,1,1000,,
832,52.0,538.0,1,1000,,
833,52.0,539.0,1,1000,,
834,52.0,540.0,1,1000,,
835,52.0,541.0,1,1000,,
836,52.0,542.0,1,1000,,
837,52.0,543.0,1,1000,,
838,52.0,544.0,1,1000,,
839,52.0,545.0,1,1000,,
840,52.0,546.0,1,1000,,
841,52.0,547.0,1,1000,,
842,52.0,548.0,1,1000,,
843,52.0,549.0,1,1000,,
844,52.0,550.0,1,1000,,
845,52.0,551.0,1,1000,,
846,52.0,44.0,1,1000,,
847,52.0,552.0,1,1000,,
848,52.0,46.0,1,1000,,
849,52.0,47.0,1,1000,,
850,52.0,45.0,1,1000,,
851,52.0,553.0,1,1000,,
852,52.0,554.0,1,1000,,
853,52.0,555.0,1,1000,,
854,52.0,556.0,1,1000,,
855,52.0,557.0,1,1000,,
856,52.0,558.0,1,1000,,
857,52.0,559.0,1,1000,,
858,52.0,2.0,1,1000,,
859,52.0,560.0,1,1000,,
860,52.0,561.0,1,1000,,
861,52.0,562.0,1,1000,,
862,52.0,563.0,1,1000,,
863,52.0,82.0,1,1000,,
864,52.0,85.0,1,1000,,
865,52.0,88.0,1,1000,,
866,52.0,91.0,1,1000,,
867,52.0,92.0,1,1000,,
868,52.0,93.0,1,1000,,
869,52.0,95.0,1,1000,,
870,52.0,96.0,1,1000,,
871,52.0,97.0,1,1000,,
872,52.0,98.0,1,1000,,
873,52.0,99.0,1,1000,,
874,52.0,138.0,1,1000,,
875,52.0,149.0,1,1000,,
876,52.0,155.0,1,1000,,
877,52.0,163.0,1,1000,,
878,52.0,166.0,1,1000,,
879,52.0,168.0,1,1000,,
880,52.0,172.0,1,1000,,
881,52.0,186.0,1,1000,,
882,52.0,189.0,1,1000,,
883,52.0,193.0,1,1000,,
884,52.0,196.0,1,1000,,
885,52.0,197.0,1,1000,,
886,52.0,198.0,1,1000,,
887,52.0,199.0,1,1000,,
888,52.0,349.0,1,1000,,
889,52.0,353.0,1,1000,,
890,52.0,355.0,1,1000,,
891,52.0,356.0,1,1000,,
892,52.0,361.0,1,1000,,
893,52.0,420.0,1,1000,,
894,52.0,422.0,1,1000,,
895,52.0,423.0,1,1000,,
896,52.0,425.0,1,1000,,
897,52.0,471.0,1,1000,,
898,52.0,499.0,1,1000,,
899,52.0,500.0,1,1000,,
900,52.0,501.0,1,1000,,
901,52.0,502.0,1,1000,,
902,52.0,503.0,1,1000,,
903,52.0,504.0,1,1000,,
904,52.0,505.0,1,1000,,
905,52.0,506.0,1,1000,,
906,52.0,507.0,1,1000,,
907,52.0,508.0,1,1000,,
908,52.0,509.0,1,1000,,
909,52.0,510.0,1,1000,,
910,52.0,511.0,1,1000,,
911,54.0,45.0,1,1000,,
912,54.0,368.0,1,1000,,
913,54.0,272.0,1,1000,,
914,54.0,596.0,1,1000,,
915,54.0,597.0,1,1000,,
916,54.0,598.0,1,1000,,
917,54.0,599.0,1,1000,,
918,54.0,600.0,1,1000,,
919,54.0,187.0,1,1000,,
920,55.0,608.0,1,1000,,
921,55.0,603.0,1,1000,,
922,55.0,187.0,1,1000,,
923,55.0,14.0,1,1000,,
924,55.0,47.0,1,1000,,
925,55.0,48.0,1,1000,,
926,55.0,25.0,1,1000,,
927,55.0,601.0,1,1000,,
928,55.0,602.0,1,1000,,
929,55.0,27.0,1,1000,,
930,55.0,604.0,1,1000,,
931,55.0,605.0,1,1000,,
932,55.0,606.0,1,1000,,
933,55.0,607.0,1,1000,,
934,56.0,609.0,1,1000,,
935,56.0,610.0,1,1000,,
936,56.0,611.0,1,1000,,
937,56.0,612.0,1,1000,,
938,56.0,613.0,1,1000,,
939,56.0,614.0,1,1000,,
940,56.0,67.0,1,1000,,
941,56.0,392.0,1,1000,,
942,56.0,615.0,1,1000,,
943,56.0,616.0,1,1000,,
944,56.0,43.0,1,1000,,
945,56.0,617.0,1,1000,,
946,56.0,228.0,1,1000,,
947,56.0,180.0,1,1000,,
948,56.0,282.0,1,1000,,
949,56.0,27.0,1,1000,,
950,56.0,62.0,1,1000,,
951,57.0,618.0,1,1000,,
952,57.0,619.0,1,1000,,
953,57.0,620.0,1,1000,,
954,57.0,621.0,1,1000,,
955,57.0,46.0,1,1000,,
956,57.0,622.0,1,1000,,
957,57.0,623.0,1,1000,,
958,57.0,624.0,1,1000,,
959,57.0,625.0,1,1000,,
960,57.0,626.0,1,1000,,
961,57.0,627.0,1,1000,,
962,57.0,27.0,1,1000,,
963,58.0,385.0,1,1000,,
964,58.0,258.0,1,1000,,
965,58.0,387.0,1,1000,,
966,58.0,132.0,1,1000,,
967,58.0,389.0,1,1000,,
968,58.0,27.0,1,1000,,
969,58.0,29.0,1,1000,,
970,58.0,38.0,1,1000,,
971,58.0,41.0,1,1000,,
972,58.0,43.0,1,1000,,
973,58.0,57.0,1,1000,,
974,58.0,62.0,1,1000,,
975,58.0,233.0,1,1000,,
976,58.0,237.0,1,1000,,
977,58.0,124.0,1,1000,,
978,58.0,628.0,1,1000,,
979,58.0,629.0,1,1000,,
980,58.0,630.0,1,1000,,
981,58.0,631.0,1,1000,,
982,58.0,632.0,1,1000,,
983,58.0,633.0,1,1000,,
984,58.0,634.0,1,1000,,
985,58.0,635.0,1,1000,,
986,58.0,636.0,1,1000,,
987,58.0,637.0,1,1000,,
988,58.0,638.0,1,1000,,
989,59.0,640.0,1,1000,,
990,59.0,641.0,1,1000,,
991,59.0,642.0,1,1000,,
992,59.0,164.0,1,1000,,
993,59.0,298.0,1,1000,,
994,59.0,107.0,1,1000,,
995,59.0,44.0,1,1000,,
996,59.0,303.0,1,1000,,
997,59.0,112.0,1,1000,,
998,59.0,90.0,1,1000,,
999,59.0,639.0,1,1000,,
1000,60.0,2.0,1,1000,,
1001,60.0,643.0,1,1000,,
1002,60.0,644.0,1,1000,,
1003,60.0,645.0,1,1000,,
1004,60.0,646.0,1,1000,,
1005,60.0,647.0,1,1000,,
1006,60.0,648.0,1,1000,,
1007,60.0,649.0,1,1000,,
1008,60.0,138.0,1,1000,,
1009,60.0,650.0,1,1000,,
1010,60.0,651.0,1,1000,,
1011,60.0,652.0,1,1000,,
1012,60.0,653.0,1,1000,,
1013,60.0,143.0,1,1000,,
1014,60.0,654.0,1,1000,,
1015,60.0,655.0,1,1000,,
1016,60.0,656.0,1,1000,,
1017,60.0,657.0,1,1000,,
1018,60.0,144.0,1,1000,,
1019,60.0,658.0,1,1000,,
1020,60.0,659.0,1,1000,,
1021,60.0,660.0,1,1000,,
1022,60.0,661.0,1,1000,,
1023,60.0,25.0,1,1000,,
1024,60.0,662.0,1,1000,,
1025,60.0,24.0,1,1000,,
1026,60.0,663.0,1,1000,,
1027,60.0,27.0,1,1000,,
1028,60.0,664.0,1,1000,,
1029,60.0,665.0,1,1000,,
1030,60.0,416.0,1,1000,,
1031,60.0,666.0,1,1000,,
1032,60.0,667.0,1,1000,,
1033,60.0,419.0,1,1000,,
1034,60.0,420.0,1,1000,,
1035,60.0,668.0,1,1000,,
1036,60.0,669.0,1,1000,,
1037,60.0,167.0,1,1000,,
1038,60.0,671.0,1,1000,,
1039,60.0,672.0,1,1000,,
1040,60.0,554.0,1,1000,,
1041,60.0,670.0,1,1000,,
1042,60.0,44.0,1,1000,,
1043,60.0,676.0,1,1000,,
1044,60.0,46.0,1,1000,,
1045,60.0,678.0,1,1000,,
1046,60.0,48.0,1,1000,,
1047,60.0,680.0,1,1000,,
1048,60.0,681.0,1,1000,,
1049,60.0,682.0,1,1000,,
1050,60.0,683.0,1,1000,,
1051,60.0,154.0,1,1000,,
1052,60.0,673.0,1,1000,,
1053,60.0,674.0,1,1000,,
1054,60.0,675.0,1,1000,,
1055,60.0,198.0,1,1000,,
1056,60.0,14.0,1,1000,,
1057,60.0,677.0,1,1000,,
1058,60.0,679.0,1,1000,,
1059,60.0,478.0,1,1000,,
1060,60.0,355.0,1,1000,,
1061,60.0,99.0,1,1000,,
1062,60.0,529.0,1,1000,,
1063,60.0,487.0,1,1000,,
1064,60.0,361.0,1,1000,,
1065,60.0,149.0,1,1000,,
1066,60.0,684.0,1,1000,,
1067,60.0,499.0,1,1000,,
1068,61.0,194.0,1,1000,,
1069,61.0,199.0,1,1000,,
1070,61.0,8.0,1,1000,,
1071,61.0,155.0,1,1000,,
1072,61.0,685.0,1,1000,,
1073,61.0,177.0,1,1000,,
1074,61.0,27.0,1,1000,,
1075,61.0,190.0,1,1000,,
1076,62.0,33.0,1,1000,,
1077,62.0,227.0,1,1000,,
1078,62.0,396.0,1,1000,,
1079,62.0,686.0,1,1000,,
1080,62.0,687.0,1,1000,,
1081,62.0,688.0,1,1000,,
1082,62.0,689.0,1,1000,,
1083,62.0,690.0,1,1000,,
1084,62.0,691.0,1,1000,,
1085,62.0,116.0,1,1000,,
1086,62.0,181.0,1,1000,,
1087,62.0,692.0,1,1000,,
1088,62.0,78.0,1,1000,,
1089,62.0,121.0,1,1000,,
1090,62.0,124.0,1,1000,,
1091,62.0,30.0,1,1000,,
1092,62.0,223.0,1,1000,,
1093,63.0,701.0,1,1000,,
1094,63.0,138.0,1,1000,,
1095,63.0,14.0,1,1000,,
1096,63.0,693.0,1,1000,,
1097,63.0,694.0,1,1000,,
1098,63.0,695.0,1,1000,,
1099,63.0,696.0,1,1000,,
1100,63.0,697.0,1,1000,,
1101,63.0,602.0,1,1000,,
1102,63.0,27.0,1,1000,,
1103,63.0,700.0,1,1000,,
1104,63.0,699.0,1,1000,,
1105,63.0,698.0,1,1000,,
1106,65.0,2.0,1,1000,,
1107,65.0,23.0,1,1000,,
1108,65.0,25.0,1,1000,,
1109,65.0,27.0,1,1000,,
1110,65.0,163.0,1,1000,,
1111,65.0,422.0,1,1000,,
1112,65.0,554.0,1,1000,,
1113,65.0,172.0,1,1000,,
1114,65.0,189.0,1,1000,,
1115,65.0,705.0,1,1000,,
1116,65.0,706.0,1,1000,,
1117,65.0,707.0,1,1000,,
1118,65.0,708.0,1,1000,,
1119,65.0,709.0,1,1000,,
1120,65.0,710.0,1,1000,,
1121,65.0,711.0,1,1000,,
1122,65.0,712.0,1,1000,,
1123,65.0,713.0,1,1000,,
1124,65.0,714.0,1,1000,,
1125,65.0,202.0,1,1000,,
1126,65.0,88.0,1,1000,,
1127,65.0,89.0,1,1000,,
1128,65.0,91.0,1,1000,,
1129,65.0,93.0,1,1000,,
1130,65.0,96.0,1,1000,,
1131,65.0,481.0,1,1000,,
1132,65.0,361.0,1,1000,,
1133,66.0,715.0,1,1000,,
1134,66.0,716.0,1,1000,,
1135,66.0,717.0,1,1000,,
1136,66.0,45.0,1,1000,,
1137,66.0,718.0,1,1000,,
1138,66.0,719.0,1,1000,,
1139,66.0,47.0,1,1000,,
1140,66.0,720.0,1,1000,,
1141,66.0,48.0,1,1000,,
1142,66.0,721.0,1,1000,,
1143,67.0,453.0,1,1000,,
1144,67.0,361.0,1,1000,,
1145,67.0,14.0,1,1000,,
1146,67.0,47.0,1,1000,,
1147,67.0,48.0,1,1000,,
1148,67.0,721.0,1,1000,,
1149,67.0,722.0,1,1000,,
1150,67.0,723.0,1,1000,,
1151,67.0,529.0,1,1000,,
1152,67.0,724.0,1,1000,,
1153,67.0,16.0,1,1000,,
1154,67.0,725.0,1,1000,,
1155,67.0,25.0,1,1000,,
1156,67.0,27.0,1,1000,,
1157,68.0,196.0,1,1000,,
1158,68.0,197.0,1,1000,,
1159,68.0,164.0,1,1000,,
1160,68.0,5.0,1,1000,,
1161,68.0,362.0,1,1000,,
1162,68.0,202.0,1,1000,,
1163,68.0,91.0,1,1000,,
1164,68.0,46.0,1,1000,,
1165,68.0,47.0,1,1000,,
1166,68.0,14.0,1,1000,,
1167,68.0,189.0,1,1000,,
1168,68.0,88.0,1,1000,,
1169,68.0,27.0,1,1000,,
1170,68.0,349.0,1,1000,,
1171,68.0,152.0,1,1000,,
1172,69.0,97.0,1,1000,,
1173,69.0,99.0,1,1000,,
1174,69.0,167.0,1,1000,,
1175,69.0,155.0,1,1000,,
1176,69.0,726.0,1,1000,,
1177,69.0,89.0,1,1000,,
1178,69.0,27.0,1,1000,,
1179,69.0,158.0,1,1000,,
1180,71.0,143.0,1,1000,,
1181,71.0,149.0,1,1000,,
1182,71.0,288.0,1,1000,,
1183,71.0,422.0,1,1000,,
1184,71.0,425.0,1,1000,,
1185,71.0,46.0,1,1000,,
1186,71.0,56.0,1,1000,,
1187,71.0,189.0,1,1000,,
1188,71.0,197.0,1,1000,,
1189,71.0,202.0,1,1000,,
1190,71.0,82.0,1,1000,,
1191,71.0,86.0,1,1000,,
1192,71.0,88.0,1,1000,,
1193,71.0,91.0,1,1000,,
1194,71.0,96.0,1,1000,,
1195,71.0,97.0,1,1000,,
1196,71.0,355.0,1,1000,,
1197,71.0,744.0,1,1000,,
1198,71.0,745.0,1,1000,,
1199,71.0,746.0,1,1000,,
1200,71.0,747.0,1,1000,,
1201,71.0,748.0,1,1000,,
1202,71.0,749.0,1,1000,,
1203,71.0,750.0,1,1000,,
1204,71.0,751.0,1,1000,,
1205,71.0,752.0,1,1000,,
1206,71.0,753.0,1,1000,,
1207,71.0,754.0,1,1000,,
1208,71.0,755.0,1,1000,,
1209,71.0,756.0,1,1000,,
1210,71.0,757.0,1,1000,,
1211,71.0,758.0,1,1000,,
1212,72.0,768.0,1,1000,,
1213,72.0,769.0,1,1000,,
1214,72.0,770.0,1,1000,,
1215,72.0,771.0,1,1000,,
1216,72.0,772.0,1,1000,,
1217,72.0,773.0,1,1000,,
1218,72.0,774.0,1,1000,,
1219,72.0,775.0,1,1000,,
1220,72.0,776.0,1,1000,,
1221,72.0,777.0,1,1000,,
1222,72.0,778.0,1,1000,,
1223,72.0,779.0,1,1000,,
1224,72.0,7.0,1,1000,,
1225,72.0,780.0,1,1000,,
1226,72.0,781.0,1,1000,,
1227,72.0,782.0,1,1000,,
1228,72.0,783.0,1,1000,,
1229,72.0,784.0,1,1000,,
1230,72.0,785.0,1,1000,,
1231,72.0,25.0,1,1000,,
1232,72.0,27.0,1,1000,,
1233,72.0,288.0,1,1000,,
1234,72.0,417.0,1,1000,,
1235,72.0,422.0,1,1000,,
1236,72.0,554.0,1,1000,,
1237,72.0,172.0,1,1000,,
1238,72.0,48.0,1,1000,,
1239,72.0,188.0,1,1000,,
1240,72.0,189.0,1,1000,,
1241,72.0,197.0,1,1000,,
1242,72.0,198.0,1,1000,,
1243,72.0,199.0,1,1000,,
1244,72.0,202.0,1,1000,,
1245,72.0,88.0,1,1000,,
1246,72.0,91.0,1,1000,,
1247,72.0,93.0,1,1000,,
1248,72.0,94.0,1,1000,,
1249,72.0,96.0,1,1000,,
1250,72.0,744.0,1,1000,,
1251,72.0,362.0,1,1000,,
1252,72.0,758.0,1,1000,,
1253,72.0,759.0,1,1000,,
1254,72.0,760.0,1,1000,,
1255,72.0,761.0,1,1000,,
1256,72.0,762.0,1,1000,,
1257,72.0,763.0,1,1000,,
1258,72.0,764.0,1,1000,,
1259,72.0,765.0,1,1000,,
1260,72.0,766.0,1,1000,,
1261,72.0,767.0,1,1000,,
1262,73.0,7.0,1,1000,,
1263,73.0,41.0,1,1000,,
1264,73.0,780.0,1,1000,,
1265,73.0,78.0,1,1000,,
1266,73.0,752.0,1,1000,,
1267,73.0,81.0,1,1000,,
1268,73.0,786.0,1,1000,,
1269,73.0,787.0,1,1000,,
1270,73.0,788.0,1,1000,,
1271,73.0,789.0,1,1000,,
1272,73.0,528.0,1,1000,,
1273,73.0,375.0,1,1000,,
1274,73.0,23.0,1,1000,,
1275,73.0,25.0,1,1000,,
1276,73.0,27.0,1,1000,,
1277,73.0,767.0,1,1000,,
1278,74.0,790.0,1,1000,,
1279,74.0,791.0,1,1000,,
1280,74.0,792.0,1,1000,,
1281,74.0,793.0,1,1000,,
1282,74.0,794.0,1,1000,,
1283,74.0,795.0,1,1000,,
1284,74.0,796.0,1,1000,,
1285,74.0,797.0,1,1000,,
1286,74.0,798.0,1,1000,,
1287,74.0,799.0,1,1000,,
1288,75.0,2.0,1,1000,,
1289,75.0,27.0,1,1000,,
1290,75.0,550.0,1,1000,,
1291,75.0,46.0,1,1000,,
1292,75.0,559.0,1,1000,,
1293,75.0,88.0,1,1000,,
1294,75.0,89.0,1,1000,,
1295,75.0,92.0,1,1000,,
1296,75.0,97.0,1,1000,,
1297,75.0,98.0,1,1000,,
1298,75.0,99.0,1,1000,,
1299,75.0,137.0,1,1000,,
1300,75.0,138.0,1,1000,,
1301,75.0,155.0,1,1000,,
1302,75.0,156.0,1,1000,,
1303,75.0,158.0,1,1000,,
1304,75.0,162.0,1,1000,,
1305,75.0,167.0,1,1000,,
1306,75.0,188.0,1,1000,,
1307,75.0,198.0,1,1000,,
1308,75.0,209.0,1,1000,,
1309,75.0,800.0,1,1000,,
1310,75.0,801.0,1,1000,,
1311,75.0,802.0,1,1000,,
1312,75.0,803.0,1,1000,,
1313,75.0,804.0,1,1000,,
1314,75.0,805.0,1,1000,,
1315,75.0,806.0,1,1000,,
1316,75.0,807.0,1,1000,,
1317,75.0,808.0,1,1000,,
1318,75.0,809.0,1,1000,,
1319,75.0,810.0,1,1000,,
1320,75.0,811.0,1,1000,,
1321,75.0,812.0,1,1000,,
1322,75.0,813.0,1,1000,,
1323,75.0,814.0,1,1000,,
1324,75.0,815.0,1,1000,,
1325,75.0,816.0,1,1000,,
1326,75.0,817.0,1,1000,,
1327,75.0,818.0,1,1000,,
1328,75.0,819.0,1,1000,,
1329,75.0,820.0,1,1000,,
1330,75.0,821.0,1,1000,,
1331,75.0,822.0,1,1000,,
1332,75.0,823.0,1,1000,,
1333,75.0,824.0,1,1000,,
1334,75.0,825.0,1,1000,,
1335,75.0,826.0,1,1000,,
1336,75.0,827.0,1,1000,,
1337,75.0,828.0,1,1000,,
1338,75.0,829.0,1,1000,,
1339,75.0,830.0,1,1000,,
1340,75.0,831.0,1,1000,,
1341,75.0,832.0,1,1000,,
1342,75.0,833.0,1,1000,,
1343,75.0,834.0,1,1000,,
1344,75.0,835.0,1,1000,,
1345,75.0,836.0,1,1000,,
1346,75.0,837.0,1,1000,,
1347,75.0,838.0,1,1000,,
1348,75.0,839.0,1,1000,,
1349,75.0,840.0,1,1000,,
1350,75.0,841.0,1,1000,,
1351,75.0,842.0,1,1000,,
1352,75.0,843.0,1,1000,,
1353,75.0,844.0,1,1000,,
1354,75.0,845.0,1,1000,,
1355,75.0,846.0,1,1000,,
1356,75.0,847.0,1,1000,,
1357,75.0,848.0,1,1000,,
1358,75.0,849.0,1,1000,,
1359,75.0,850.0,1,1000,,
1360,75.0,851.0,1,1000,,
1361,75.0,852.0,1,1000,,
1362,75.0,853.0,1,1000,,
1363,75.0,854.0,1,1000,,
1364,75.0,855.0,1,1000,,
1365,75.0,856.0,1,1000,,
1366,75.0,857.0,1,1000,,
1367,75.0,858.0,1,1000,,
1368,75.0,859.0,1,1000,,
1369,75.0,860.0,1,1000,,
1370,75.0,861.0,1,1000,,
1371,75.0,862.0,1,1000,,
1372,75.0,863.0,1,1000,,
1373,75.0,361.0,1,1000,,
1374,76.0,864.0,1,1000,,
1375,76.0,865.0,1,1000,,
1376,76.0,866.0,1,1000,,
1377,76.0,867.0,1,1000,,
1378,76.0,384.0,1,1000,,
1379,76.0,868.0,1,1000,,
1380,76.0,869.0,1,1000,,
1381,76.0,870.0,1,1000,,
1382,76.0,272.0,1,1000,,
1383,76.0,340.0,1,1000,,
1384,76.0,27.0,1,1000,,
1385,77.0,194.0,1,1000,,
1386,77.0,871.0,1,1000,,
1387,77.0,872.0,1,1000,,
1388,77.0,873.0,1,1000,,
1389,77.0,199.0,1,1000,,
1390,77.0,27.0,1,1000,,
1391,77.0,31.0,1,1000,,
1392,77.0,126.0,1,1000,,
1393,77.0,127.0,1,1000,,
1394,78.0,193.0,1,1000,,
1395,78.0,739.0,1,1000,,
1396,78.0,874.0,1,1000,,
1397,78.0,875.0,1,1000,,
1398,78.0,876.0,1,1000,,
1399,78.0,45.0,1,1000,,
1400,78.0,877.0,1,1000,,
1401,78.0,47.0,1,1000,,
1402,78.0,48.0,1,1000,,
1403,78.0,209.0,1,1000,,
1404,78.0,170.0,1,1000,,
1405,78.0,16.0,1,1000,,
1406,78.0,878.0,1,1000,,
1407,78.0,214.0,1,1000,,
1408,78.0,25.0,1,1000,,
1409,79.0,5.0,1,1000,,
1410,79.0,138.0,1,1000,,
1411,79.0,879.0,1,1000,,
1412,79.0,880.0,1,1000,,
1413,79.0,16.0,1,1000,,
1414,79.0,881.0,1,1000,,
1415,79.0,882.0,1,1000,,
1416,79.0,883.0,1,1000,,
1417,79.0,27.0,1,1000,,
1418,80.0,896.0,1,1000,,
1419,80.0,3.0,1,1000,,
1420,80.0,7.0,1,1000,,
1421,80.0,780.0,1,1000,,
1422,80.0,16.0,1,1000,,
1423,80.0,767.0,1,1000,,
1424,80.0,23.0,1,1000,,
1425,80.0,24.0,1,1000,,
1426,80.0,25.0,1,1000,,
1427,80.0,283.0,1,1000,,
1428,80.0,288.0,1,1000,,
1429,80.0,293.0,1,1000,,
1430,80.0,422.0,1,1000,,
1431,80.0,423.0,1,1000,,
1432,80.0,298.0,1,1000,,
1433,80.0,44.0,1,1000,,
1434,80.0,301.0,1,1000,,
1435,80.0,50.0,1,1000,,
1436,80.0,52.0,1,1000,,
1437,80.0,441.0,1,1000,,
1438,80.0,187.0,1,1000,,
1439,80.0,189.0,1,1000,,
1440,80.0,198.0,1,1000,,
1441,80.0,89.0,1,1000,,
1442,80.0,90.0,1,1000,,
1443,80.0,97.0,1,1000,,
1444,80.0,361.0,1,1000,,
1445,80.0,107.0,1,1000,,
1446,80.0,884.0,1,1000,,
1447,80.0,885.0,1,1000,,
1448,80.0,886.0,1,1000,,
1449,80.0,887.0,1,1000,,
1450,80.0,888.0,1,1000,,
1451,80.0,889.0,1,1000,,
1452,80.0,890.0,1,1000,,
1453,80.0,891.0,1,1000,,
1454,80.0,892.0,1,1000,,
1455,80.0,893.0,1,1000,,
1456,80.0,894.0,1,1000,,
1457,80.0,895.0,1,1000,,
1458,82.0,2.0,1,1000,,
1459,82.0,5.0,1,1000,,
1460,82.0,902.0,1,1000,,
1461,82.0,901.0,1,1000,,
1462,82.0,903.0,1,1000,,
1463,82.0,904.0,1,1000,,
1464,82.0,138.0,1,1000,,
1465,82.0,905.0,1,1000,,
1466,82.0,906.0,1,1000,,
1467,82.0,907.0,1,1000,,
1468,82.0,908.0,1,1000,,
1469,82.0,909.0,1,1000,,
1470,82.0,910.0,1,1000,,
1471,82.0,911.0,1,1000,,
1472,82.0,912.0,1,1000,,
1473,82.0,913.0,1,1000,,
1474,82.0,914.0,1,1000,,
1475,82.0,915.0,1,1000,,
1476,82.0,916.0,1,1000,,
1477,82.0,659.0,1,1000,,
1478,82.0,917.0,1,1000,,
1479,82.0,25.0,1,1000,,
1480,82.0,918.0,1,1000,,
1481,82.0,155.0,1,1000,,
1482,82.0,28.0,1,1000,,
1483,82.0,919.0,1,1000,,
1484,82.0,158.0,1,1000,,
1485,82.0,920.0,1,1000,,
1486,82.0,921.0,1,1000,,
1487,82.0,27.0,1,1000,,
1488,82.0,164.0,1,1000,,
1489,82.0,94.0,1,1000,,
1490,82.0,361.0,1,1000,,
1491,82.0,767.0,1,1000,,
1492,83.0,193.0,1,1000,,
1493,83.0,162.0,1,1000,,
1494,83.0,871.0,1,1000,,
1495,83.0,201.0,1,1000,,
1496,83.0,170.0,1,1000,,
1497,83.0,45.0,1,1000,,
1498,83.0,209.0,1,1000,,
1499,83.0,244.0,1,1000,,
1500,83.0,406.0,1,1000,,
1501,83.0,922.0,1,1000,,
1502,83.0,923.0,1,1000,,
1503,85.0,233.0,1,1000,,
1504,85.0,924.0,1,1000,,
1505,85.0,43.0,1,1000,,
1506,85.0,29.0,1,1000,,
1507,85.0,181.0,1,1000,,
1508,85.0,57.0,1,1000,,
1509,85.0,27.0,1,1000,,
1510,85.0,124.0,1,1000,,
1511,85.0,925.0,1,1000,,
1512,85.0,926.0,1,1000,,
1513,85.0,927.0,1,1000,,
1514,86.0,928.0,1,1000,,
1515,86.0,929.0,1,1000,,
1516,86.0,930.0,1,1000,,
1517,86.0,931.0,1,1000,,
1518,86.0,193.0,1,1000,,
1519,86.0,932.0,1,1000,,
1520,86.0,933.0,1,1000,,
1521,86.0,903.0,1,1000,,
1522,86.0,45.0,1,1000,,
1523,86.0,48.0,1,1000,,
1524,86.0,209.0,1,1000,,
1525,86.0,16.0,1,1000,,
1526,86.0,56.0,1,1000,,
1527,87.0,353.0,1,1000,,
1528,87.0,934.0,1,1000,,
1529,87.0,935.0,1,1000,,
1530,87.0,936.0,1,1000,,
1531,87.0,937.0,1,1000,,
1532,87.0,938.0,1,1000,,
1533,87.0,939.0,1,1000,,
1534,87.0,940.0,1,1000,,
1535,87.0,155.0,1,1000,,
1536,87.0,27.0,1,1000,,
1537,88.0,2.0,1,1000,,
1538,88.0,933.0,1,1000,,
1539,88.0,166.0,1,1000,,
1540,88.0,168.0,1,1000,,
1541,88.0,138.0,1,1000,,
1542,88.0,172.0,1,1000,,
1543,88.0,941.0,1,1000,,
1544,88.0,942.0,1,1000,,
1545,88.0,943.0,1,1000,,
1546,88.0,944.0,1,1000,,
1547,88.0,945.0,1,1000,,
1548,88.0,946.0,1,1000,,
1549,88.0,947.0,1,1000,,
1550,88.0,948.0,1,1000,,
1551,88.0,600.0,1,1000,,
1552,88.0,697.0,1,1000,,
1553,89.0,612.0,1,1000,,
1554,89.0,132.0,1,1000,,
1555,89.0,41.0,1,1000,,
1556,89.0,43.0,1,1000,,
1557,89.0,237.0,1,1000,,
1558,89.0,949.0,1,1000,,
1559,89.0,950.0,1,1000,,
1560,89.0,951.0,1,1000,,
1561,89.0,952.0,1,1000,,
1562,89.0,27.0,1,1000,,
1563,90.0,2.0,1,1000,,
1564,90.0,771.0,1,1000,,
1565,90.0,14.0,1,1000,,
1566,90.0,528.0,1,1000,,
1567,90.0,23.0,1,1000,,
1568,90.0,27.0,1,1000,,
1569,90.0,155.0,1,1000,,
1570,90.0,167.0,1,1000,,
1571,90.0,172.0,1,1000,,
1572,90.0,953.0,1,1000,,
1573,90.0,954.0,1,1000,,
1574,90.0,955.0,1,1000,,
1575,90.0,956.0,1,1000,,
1576,90.0,957.0,1,1000,,
1577,90.0,958.0,1,1000,,
1578,90.0,959.0,1,1000,,
1579,90.0,960.0,1,1000,,
1580,90.0,961.0,1,1000,,
1581,90.0,962.0,1,1000,,
1582,90.0,963.0,1,1000,,
1583,90.0,964.0,1,1000,,
1584,90.0,965.0,1,1000,,
1585,90.0,966.0,1,1000,,
1586,90.0,967.0,1,1000,,
1587,90.0,968.0,1,1000,,
1588,90.0,202.0,1,1000,,
1589,90.0,95.0,1,1000,,
1590,90.0,99.0,1,1000,,
1591,90.0,361.0,1,1000,,
1592,91.0,5.0,1,1000,,
1593,91.0,969.0,1,1000,,
1594,91.0,970.0,1,1000,,
1595,91.0,971.0,1,1000,,
1596,91.0,972.0,1,1000,,
1597,91.0,973.0,1,1000,,
1598,91.0,974.0,1,1000,,
1599,91.0,177.0,1,1000,,
1600,91.0,27.0,1,1000,,
1601,92.0,149.0,1,1000,,
1602,92.0,662.0,1,1000,,
1603,92.0,406.0,1,1000,,
1604,92.0,27.0,1,1000,,
1605,92.0,166.0,1,1000,,
1606,92.0,551.0,1,1000,,
